"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_133,Intercept]",-0.596534585106909,0.0200280642144318,2.00280642144318,-4.30389773680492,-1.96704022442481,-0.666706700206294,0.686025914970901,3.60114366358929,10000,1.00064754128443
"r_ID__Hmax[ID_134,Intercept]",-2.59527323930981,0.0377016406719049,2.77437035164496,-7.63114098004058,-4.56884135226859,-2.69142502738512,-0.773331932981764,3.05744133175544,5415.1235473786,1.00045955826018
"r_ID__Hmax[ID_135,Intercept]",-0.144484417040285,0.0198305467712502,1.98305467712502,-3.90184313952756,-1.49037427994286,-0.196051732014124,1.09510615818664,4.02532314823319,10000,1.00011443097934
"r_ID__Hmax[ID_136,Intercept]",1.7813454782048,0.018359979928892,1.8359979928892,-1.77146739975554,0.544805518101061,1.76194641454235,2.98132427911894,5.50854848629365,10000,0.999707390086165
"r_ID__Hmax[ID_137,Intercept]",-1.04591172363761,0.027956071602304,2.32263525980177,-5.13570174374352,-2.64118579177365,-1.22298987326056,0.40097338053668,3.92899242618632,6902.55286106229,1.00015356228348
"r_ID__Hmax[ID_138,Intercept]",-1.15137292699256,0.0234341920537737,2.15585289594535,-5.13499179003164,-2.63242682678847,-1.24399863554886,0.224861610273132,3.38746865465552,8463.27158294935,0.999836535553055
"r_ID__Hmax[ID_139,Intercept]",-0.685396764103686,0.0262019092044055,2.37649630280979,-5.0280849041797,-2.30245614774337,-0.787664784499735,0.808977337335295,4.32445691056634,8226.37326189026,0.999734433122929
"r_ID__Hmax[ID_14,Intercept]",-0.188646539353858,0.0266028023836697,2.66028023836697,-5.22240317013957,-1.98805624358623,-0.230926100250717,1.57635661284192,5.07513641410608,10000,1.00003964724929
"r_ID__Hmax[ID_142,Intercept]",-0.0605913572617756,0.0192660996019278,1.92660996019278,-3.73314335168313,-1.37318360697455,-0.113402353569903,1.18131945472894,3.97643991105542,10000,0.999890430953405
"r_ID__Hmax[ID_143,Intercept]",0.108848549968577,0.0237084493962622,2.37084493962622,-4.29265201141255,-1.52363978740341,0.0310564679499572,1.63497963044838,5.00521912685168,10000,0.999977332847923
"r_ID__Hmax[ID_144,Intercept]",1.23912290264377,0.0182287509211114,1.82287509211114,-2.22188272917422,-0.00684307117044514,1.20196201174074,2.42367404332914,4.94020647452021,10000,0.999992705892248
"r_ID__Hmax[ID_147,Intercept]",-2.46350995545389,0.0334125978686996,2.64305846438827,-7.24986841223756,-4.35316042543732,-2.58030386307096,-0.722370341533612,3.01664301084008,6257.38752377849,1.00089690341078
"r_ID__Hmax[ID_148,Intercept]",1.84049284868085,0.0181577331605682,1.81577331605682,-1.62352982156664,0.616484205419974,1.7977304190828,3.03616648356646,5.42493036155932,10000,0.999701721090352
"r_ID__Hmax[ID_15,Intercept]",-0.991161244839834,0.0517150254707923,3.18462257684739,-6.27163322143676,-3.4876911872872,-1.28431866446432,1.31856564015323,5.46137359677579,3792.12333104344,1.00074286501476
"r_ID__Hmax[ID_152,Intercept]",-0.69409852466736,0.0228907302150457,2.28907302150457,-4.99057725544589,-2.2639770698615,-0.782687848086091,0.791073980065099,4.03005242260183,10000,0.999865503228953
"r_ID__Hmax[ID_153,Intercept]",-0.0365335718264855,0.0192737201939102,1.92737201939102,-3.65565501572787,-1.3448418218054,-0.093118732911054,1.19290623184325,3.96451291981599,10000,1.00011620032426
"r_ID__Hmax[ID_154,Intercept]",-2.14756156024697,0.0308643904483775,2.42998121880859,-6.44024948187018,-3.86935387878909,-2.33546892134694,-0.584254460466155,3.07088727415883,6198.55451714462,1.00002771285537
"r_ID__Hmax[ID_155,Intercept]",-0.336907455931113,0.0240225065472451,2.24732368673933,-4.49829162847546,-1.88625298095164,-0.397655254433059,1.12891896053782,4.25139563773848,8751.74424592629,1.00002409675366
"r_ID__Hmax[ID_156,Intercept]",-1.9588607922325,0.0281797601031838,2.30115479903808,-6.13546350380814,-3.54037697712303,-2.07149894855195,-0.460507244638664,2.85095822773621,6668.33003548662,0.999878026550033
"r_ID__Hmax[ID_157,Intercept]",-1.47964500749589,0.0240447609116001,2.14660536712745,-5.40116976644176,-2.97682526006824,-1.56890290942218,-0.110090036368215,2.95371971059952,7970.09495733134,0.999882591860856
"r_ID__Hmax[ID_158,Intercept]",-1.07031536159992,0.0226959672194423,2.03964501126391,-4.90431084359936,-2.46824163474554,-1.14190342145427,0.283966502426075,3.08371471966831,8076.28774848042,0.999637442403982
"r_ID__Hmax[ID_16,Intercept]",-0.80969314925927,0.0349810406542682,2.50738619618707,-4.75250810514279,-2.55948631304688,-1.21070862645617,0.579602697616869,5.07482437230003,5137.79782856032,1.00007095769642
"r_ID__Hmax[ID_160,Intercept]",-0.765223893200943,0.0214279368893614,2.14279368893614,-4.8263338796096,-2.21144383574365,-0.832597809229743,0.605562873549439,3.58908004551123,10000,1.00015118037115
"r_ID__Hmax[ID_161,Intercept]",-1.31596626566591,0.0345428928626222,2.64390449351695,-5.9494638007055,-3.21599946054469,-1.52693260567177,0.380706154883782,4.30539029090066,5858.33381547563,1.00019754844183
"r_ID__Hmax[ID_163,Intercept]",2.18302486263497,0.0182075818496386,1.82075818496386,-1.2686219389505,0.949127672641124,2.16528626281739,3.38086546733827,5.85216179476688,10000,1.00008168544256
"r_ID__Hmax[ID_165,Intercept]",-0.937142006423454,0.0240431230940474,2.21167281614876,-5.00592434136532,-2.47058633508891,-1.03187512476903,0.4656993044232,3.79627114140933,8461.74630122037,0.999830616509773
"r_ID__Hmax[ID_166,Intercept]",-0.206460492763568,0.0248346375501055,2.3302136783449,-4.59654580705152,-1.80320985877876,-0.271875873927793,1.32088848101805,4.53115142549214,8803.91503021213,1.00019324992262
"r_ID__Hmax[ID_169,Intercept]",-2.41249225852203,0.0335000986836038,2.63475312989353,-7.14986384108363,-4.24765737301293,-2.57131550355122,-0.685271797277068,3.04319017639007,6185.68336548294,0.999831312515237
"r_ID__Hmax[ID_17,Intercept]",1.54828992860527,0.0237198140805275,2.37198140805275,-2.93602988003382,-0.0819747553294172,1.50777919626196,3.09023829131939,6.46580897843096,10000,0.999907803333349
"r_ID__Hmax[ID_170,Intercept]",-1.83051630512381,0.0299531876154777,2.60319298481078,-6.63258177330468,-3.65781499443979,-1.90053312351554,-0.108534609406952,3.465819745502,7553.1243889451,0.999998862900446
"r_ID__Hmax[ID_171,Intercept]",0.198325633128269,0.0222499767332637,2.22499767332637,-4.02756538137195,-1.29850379972897,0.125649033094856,1.64785347011721,4.73148006485931,10000,1.00020030833496
"r_ID__Hmax[ID_172,Intercept]",-0.739391620265043,0.0267995685375505,2.4659594383709,-5.39816316456274,-2.43093245698622,-0.814464352804011,0.887518570806624,4.29356982886175,8466.74058147163,0.9999426003626
"r_ID__Hmax[ID_174,Intercept]",-0.0911399167530612,0.02414343208789,2.414343208789,-4.66644958532515,-1.73564524012182,-0.160279787113783,1.47596515389912,4.8394422257401,10000,0.999880280381037
"r_ID__Hmax[ID_175,Intercept]",0.620841195879092,0.0235967960046887,2.35967960046887,-3.9006670736322,-0.93854463929778,0.59623528529204,2.10486429062871,5.45334305087866,10000,1.00036640409819
"r_ID__Hmax[ID_176,Intercept]",-1.36457840922771,0.0303025959833439,2.41875711980383,-5.87416863798551,-3.01897809108096,-1.46241720197459,0.185108397783707,3.65850764315521,6371.25299030212,1.00020774334455
"r_ID__Hmax[ID_177,Intercept]",-1.56176861177006,0.0253838245042258,2.28156435263696,-5.81710473514889,-3.10805373834904,-1.65722934534814,-0.117894543627092,3.24015738449444,8078.88325758591,1.00041904403003
"r_ID__Hmax[ID_18,Intercept]",0.429017325825838,0.0259431801724616,2.24067685190897,-3.48482435419595,-1.11835735805708,0.269843871531855,1.79822394568276,5.30270148100524,7459.5397325274,0.999855914164391
"r_ID__Hmax[ID_180,Intercept]",-1.46198872054298,0.0275359613642616,2.28321868675731,-5.59420919890873,-3.05319008787171,-1.57324249659976,-0.0197472591515967,3.3784143241043,6875.34559447428,1.00068460616305
"r_ID__Hmax[ID_181,Intercept]",-2.48532122316006,0.0320053207249003,2.61005648638036,-7.29714977953331,-4.27976743550437,-2.55279334164935,-0.822946203714935,2.99453194901291,6650.51757524775,1.00074312543938
"r_ID__Hmax[ID_186,Intercept]",-1.92621176879752,0.0264559261222427,2.27924233917364,-6.04278230252716,-3.51166629621331,-2.04449526244896,-0.452302142915508,2.82874158048099,7422.24129808199,0.999756568100261
"r_ID__Hmax[ID_189,Intercept]",-1.0626366892356,0.0296816990826181,2.96816990826181,-6.93006739259191,-3.02348707556608,-1.03371745217135,0.922519070330922,4.6808991331356,10000,1.00009930361724
"r_ID__Hmax[ID_19,Intercept]",-0.852475420940525,0.0494281221133036,2.92618814808377,-6.74431061809397,-2.81022664914229,-0.736894146227276,1.16549994163161,4.65159540911312,3504.74376693524,1.00007729070983
"r_ID__Hmax[ID_191,Intercept]",2.65528193215489,0.0234116731253566,2.34116731253566,-1.80646656053789,1.07321838730886,2.60956429724692,4.17527054204803,7.40843846155744,10000,0.999907985436948
"r_ID__Hmax[ID_192,Intercept]",-0.471013632077463,0.0297002601848575,2.97002601848575,-6.53485446661515,-2.37859731261308,-0.43496971178525,1.50098280457005,5.29015093916356,10000,0.999968112271632
"r_ID__Hmax[ID_197,Intercept]",1.86233008801093,0.0183792854490142,1.83792854490142,-1.62582743294892,0.604250548441507,1.82173860124476,3.06849272243048,5.59074874196251,10000,1.00007178046701
"r_ID__Hmax[ID_198,Intercept]",-0.564313631082342,0.0194192500415886,1.94192500415886,-4.18269849239633,-1.87977223589508,-0.620910156698382,0.689080455846264,3.4324316339602,10000,1.00015461506044
"r_ID__Hmax[ID_199,Intercept]",-0.386138126495108,0.0267015185149323,2.43036763079632,-5.04231794109498,-2.02170173849764,-0.466200931695513,1.17966688123426,4.6242328391389,8284.60914524711,1.00011479689681
"r_ID__Hmax[ID_2,Intercept]",-0.500479504398884,0.0270867115486361,2.49235768191491,-5.25193081994002,-2.21712011694187,-0.557373830105376,1.18717700057375,4.51411300078241,8466.58302725646,1.00061889719965
"r_ID__Hmax[ID_20,Intercept]",-1.12490221915601,0.0212114998059591,1.85713989188233,-4.41734320249918,-2.35225334875257,-1.24925394374012,-0.0270052724348267,2.93210021417973,7665.60581601585,0.999860607285119
"r_ID__Hmax[ID_201,Intercept]",-1.1247769938205,0.0207163358501793,2.07163358501793,-4.9670523723059,-2.54850618649986,-1.18101453761199,0.223935061480802,3.11186943825352,10000,1.00016703972041
"r_ID__Hmax[ID_202,Intercept]",-0.504056653369004,0.0297042702680745,2.97042702680745,-6.36593853137628,-2.4057143892464,-0.491685503191901,1.46569437565474,5.15606709041696,10000,0.999997287131112
"r_ID__Hmax[ID_207,Intercept]",-1.55320714134449,0.0272833065826142,2.35615125213371,-5.83986780988641,-3.17882239471616,-1.67369133680054,-0.0535374449523042,3.380609060056,7457.82736973014,1.0002894230681
"r_ID__Hmax[ID_208,Intercept]",4.29439156042959,0.0180819829905384,1.80819829905384,0.782204255850149,3.06651872687105,4.29824886762074,5.47979397149662,7.94054212231569,10000,0.999895050090363
"r_ID__Hmax[ID_21,Intercept]",1.22075695757733,0.0282545674577417,2.40220765006667,-3.3414001648322,-0.418192852163276,1.1708322818868,2.78317952375192,6.06141096608621,7228.42642734111,1.00004915539632
"r_ID__Hmax[ID_212,Intercept]",-0.473993519003319,0.0274155784850209,2.74155784850209,-5.72151127515742,-2.37494377517244,-0.470309331439268,1.3429630952769,5.01279295681514,10000,0.999878550237299
"r_ID__Hmax[ID_214,Intercept]",-1.49781332282664,0.0247172737397267,2.15644726079345,-5.45506659893183,-2.98729156102538,-1.58389064378141,-0.147044411357619,3.05637002880946,7611.61034797889,1.00117672299271
"r_ID__Hmax[ID_217,Intercept]",2.31444377637494,0.018307837376091,1.8307837376091,-1.12078292022305,1.05408472948622,2.25822422468524,3.52788349779954,6.0305831817546,10000,0.999757202246327
"r_ID__Hmax[ID_223,Intercept]",0.518909361223116,0.0188347081127501,1.88347081127501,-3.08602345630136,-0.755654182492075,0.489728186761905,1.73614789192885,4.29509707753697,10000,0.999717795334499
"r_ID__Hmax[ID_224,Intercept]",-1.08468623167199,0.0210986736747611,2.10986736747611,-4.95427022887671,-2.52871974913709,-1.19404652833602,0.256405371852464,3.25934580950555,10000,0.999992762107924
"r_ID__Hmax[ID_227,Intercept]",-0.571362440779983,0.0199479178590788,1.99479178590788,-4.27167127220403,-1.92202799635002,-0.655059519264474,0.712937341403665,3.53350933741585,10000,1.00001637552641
"r_ID__Hmax[ID_23,Intercept]",-0.32130914000721,0.0241623067837498,2.08779495528636,-3.99165496366875,-1.77618924921084,-0.467186340527374,0.934713612923386,4.31779837264266,7466.18762268951,1.00004726450596
"r_ID__Hmax[ID_231,Intercept]",-0.781421217721907,0.0262806569115051,2.62806569115051,-5.8243896923192,-2.53567056486782,-0.839216680281672,0.917942967597142,4.54752903915499,10000,1.00012176048637
"r_ID__Hmax[ID_234,Intercept]",0.475777958859025,0.0194479538771621,1.94479538771621,-3.17732489665348,-0.840433846140263,0.408424555226854,1.73715043835529,4.48234011723117,10000,1.00038099795108
"r_ID__Hmax[ID_24,Intercept]",-1.26240821469673,0.0252267844447834,2.19116204061599,-5.28712105833184,-2.75522651317971,-1.37657390758967,0.0961538867998444,3.43640960164817,7544.40855221181,1.00009773675587
"r_ID__Hmax[ID_25,Intercept]",0.466517996567942,0.023752833250739,2.29605949836276,-3.79404920140763,-1.09935437304451,0.374127830495724,1.94833734958349,5.12893362930687,9344.05607084365,0.999856778170738
"r_ID__Hmax[ID_26,Intercept]",-1.6929976052896,0.0267981532565508,2.05636645163811,-5.26412673797491,-3.06308379873018,-1.87015286037715,-0.549632818394624,3.01293966240173,5888.31841888875,1.00135790258992
"r_ID__Hmax[ID_27,Intercept]",1.08484523275401,0.0204618311314516,2.04618311314516,-2.75610169833535,-0.307667371237838,0.998689676713546,2.40409736400481,5.33506111377312,10000,0.999983990363343
"r_ID__Hmax[ID_28,Intercept]",-0.99745304069733,0.0303004453271193,3.03004453271193,-7.04114814661073,-2.99364144116884,-0.951680510041673,1.03113332686667,4.86622573803851,10000,0.999822406746632
"r_ID__Hmax[ID_29,Intercept]",-1.20594145822703,0.0250150582382319,2.29349532625258,-5.41842624552706,-2.79592351040953,-1.2874585042042,0.282872060666355,3.61654640230253,8406.06380782783,1.00001490693211
"r_ID__Hmax[ID_3,Intercept]",-1.22837378097441,0.0261623503567007,1.47060961480474,-4.04096728521833,-2.18521844180581,-1.26066698964251,-0.310371298366847,1.69203498586637,3159.66680487325,1.00195808434055
"r_ID__Hmax[ID_30,Intercept]",-0.177997446253945,0.0253639598747465,2.40523648268214,-4.73317079622262,-1.80450863950085,-0.268514129998903,1.38852431518399,4.84068429551435,8992.52078454258,1.00001171673925
"r_ID__Hmax[ID_32,Intercept]",-0.497943420940586,0.0220006075412725,1.89241754698983,-3.81631768441599,-1.79335638322517,-0.610230270596286,0.64421790866523,3.61501410101722,7398.8561664514,0.999779485708332
"r_ID__Hmax[ID_34,Intercept]",-0.665603247488247,0.0203257812278394,2.03257812278394,-4.4329602930255,-2.0545928330355,-0.725485767570347,0.61174699380318,3.57671880041531,10000,1.00011566812988
"r_ID__Hmax[ID_35,Intercept]",-0.994734374738888,0.0308095082963571,2.80815289895862,-6.44694394344685,-2.92491729340092,-0.984901091521098,0.862908494956034,4.65339480889691,8307.53092865083,0.999694563231062
"r_ID__Hmax[ID_36,Intercept]",5.54428252602497,0.0180646326585795,1.80646326585795,2.0411050691337,4.31998852613319,5.5132288340778,6.75526227984667,9.17545834853669,10000,1.00077448387424
"r_ID__Hmax[ID_37,Intercept]",0.615483587586774,0.0278928505597687,2.43146790400656,-4.05914141177148,-1.03347454543476,0.574145864343905,2.24427277969746,5.50374843254549,7598.90967413017,1.00039064623044
"r_ID__Hmax[ID_38,Intercept]",1.4454685035807,0.0200938383839253,2.00938383839253,-2.24584138785278,0.0543041795384781,1.36886697122823,2.73529965510243,5.64808101415504,10000,1.00018644576475
"r_ID__Hmax[ID_39,Intercept]",0.102794185259005,0.0266386790660255,2.10186567334344,-3.53137605034479,-1.32004899725867,-0.0530820230151705,1.3191940420482,4.82237343794088,6225.64774097523,1.0007828585927
"r_ID__Hmax[ID_4,Intercept]",1.1527506772253,0.0238767982938647,2.38767982938647,-3.38090592568194,-0.47546872699872,1.07392286113269,2.71454905733957,6.03117809220669,10000,0.999907097277007
"r_ID__Hmax[ID_40,Intercept]",-0.497405338707229,0.0306996390654864,2.72737793112983,-5.60871982783583,-2.39366836207477,-0.537457985480229,1.33198208729551,4.95963269701846,7892.67290974184,1.00025434895912
"r_ID__Hmax[ID_41,Intercept]",1.30438832520926,0.0179772888613205,1.79772888613205,-2.17591650205431,0.106181046849993,1.25628499627002,2.47106626529088,4.89464565836297,10000,0.99991523044363
"r_ID__Hmax[ID_42,Intercept]",0.684374787578092,0.0242139539970232,2.42139539970232,-3.9224041779808,-0.9385389702844,0.642725594683055,2.2604273800445,5.5149077658274,10000,0.999921245136974
"r_ID__Hmax[ID_45,Intercept]",1.10906184601777,0.0215487047709661,1.97197015708267,-2.45332199023997,-0.253953267505523,1.01756350659579,2.33525731301968,5.26070310979295,8374.48934271134,0.999912466238663
"r_ID__Hmax[ID_47,Intercept]",1.3478177492885,0.0209707466945529,1.92573020573474,-2.2033974590892,0.0554674832151523,1.25149250221875,2.53084150316758,5.39940834350251,8432.63099063372,0.999947483257199
"r_ID__Hmax[ID_48,Intercept]",-0.528386958127841,0.0267585074825616,2.12166508917446,-4.11059060921525,-1.97017717195488,-0.735587125618119,0.687441125881019,4.34422291738695,6286.80353564871,1.00022449752897
"r_ID__Hmax[ID_49,Intercept]",2.39895472399578,0.0161373890080029,1.61373890080029,-0.635246999589503,1.30715213187693,2.33005025889091,3.40203681844518,5.75334908431097,10000,0.999786096848409
"r_ID__Hmax[ID_50,Intercept]",-1.64275285320539,0.0276538875287476,2.0229257986899,-5.01662184718102,-3.0046566172491,-1.8524071991621,-0.516799568299834,3.05530579334727,5351.15488823143,0.999939396288785
"r_ID__Hmax[ID_51,Intercept]",1.88031595343934,0.0419251695702062,2.5926852334852,-3.40068611981096,0.245676393661165,1.92473417973898,3.56507620931064,6.95224037409716,3824.28220562349,1.00090024810045
"r_ID__Hmax[ID_52,Intercept]",0.541798509013652,0.0251862741426785,2.51862741426785,-4.21335874251839,-1.17063274013632,0.455475042028067,2.18735387153351,5.71626936348799,10000,1.00006565778553
"r_ID__Hmax[ID_53,Intercept]",1.76627193090713,0.0182449602838549,1.82449602838549,-1.72374135023975,0.545753117573744,1.72807949530363,2.94817842583409,5.47417312068576,10000,1.00008306666433
"r_ID__Hmax[ID_55,Intercept]",-0.918458806399374,0.0283171675731734,2.83171675731734,-6.43635301093131,-2.83926278470818,-0.940734881379961,0.967844354051663,4.65840550504522,10000,0.999840198903995
"r_ID__Hmax[ID_56,Intercept]",-1.07319670760772,0.0207691559922693,2.07691559922693,-4.91907219874666,-2.50428160200533,-1.1376115981598,0.236196841997717,3.23908637416359,10000,0.999967738098335
"r_ID__Hmax[ID_57,Intercept]",1.6031154178566,0.0184490248446833,1.84490248446833,-1.90319644940398,0.327007207787665,1.53229179967906,2.80896490133321,5.28565924765443,10000,0.999626975654461
"r_ID__Hmax[ID_58,Intercept]",-0.0188094853453313,0.0207828951074456,1.72479679651773,-3.10534641263452,-1.16362384409181,-0.122180817897894,1.02577875453547,3.7204256219318,6887.53442226695,1.00058161374647
"r_ID__Hmax[ID_59,Intercept]",-1.5934565706604,0.0300173944346558,2.64882357929828,-6.59915828581037,-3.37706530463565,-1.66985739681752,0.184200035461951,3.7561352729727,7786.81906587997,1.0003556733731
"r_ID__Hmax[ID_6,Intercept]",-0.807445666341255,0.0243429596032546,2.12935416580954,-4.66165389993655,-2.27126154509561,-0.914855354408138,0.493932374351165,3.76300498247037,7651.54341145726,1.00025245699586
"r_ID__Hmax[ID_60,Intercept]",3.37601265241747,0.0179403333167526,1.79403333167526,-0.011462800104592,2.1453912455428,3.34165041658056,4.52605179220655,6.98394367625198,10000,1.00005665241902
"r_ID__Hmax[ID_61,Intercept]",-0.168777671138448,0.0306353917071326,2.45449700294927,-4.40809033706316,-1.89480598645273,-0.410682268649013,1.34631421884724,5.16122458141206,6419.159057607,1.0004243299271
"r_ID__Hmax[ID_62,Intercept]",-1.99006308264973,0.0368745424895423,2.76577669851027,-7.16936882228288,-3.94339877169672,-2.01476189136064,-0.0663630939062129,3.40881006468798,5625.75669298203,1.00047621216994
"r_ID__Hmax[ID_63,Intercept]",-1.94189265407358,0.0271465558103373,2.28355150718718,-6.1164714704977,-3.49706620838414,-2.03910227278146,-0.482252699566267,2.91028140385854,7076.07048379595,1.00016885803406
"r_ID__Hmax[ID_64,Intercept]",-0.218751257578489,0.0229282703244272,2.03942780798644,-3.930495518818,-1.6083062034996,-0.321752344325161,1.05761807315038,4.04016902688328,7911.77788798531,1.00032307388085
"r_ID__Hmax[ID_65,Intercept]",2.75530003122632,0.0232514295153165,2.32514295153165,-1.58354715481998,1.17543352850429,2.68189354529092,4.25448849946908,7.56615624748602,10000,0.999866427841193
"r_ID__Hmax[ID_67,Intercept]",0.822084507038129,0.0242988537654906,2.42988537654906,-3.77035875026069,-0.802882067148357,0.742662507390136,2.39894802296588,5.77480924770664,10000,0.99986231024778
"r_ID__Hmax[ID_68,Intercept]",-0.372916610695112,0.0224915789270582,2.24915789270582,-4.6849106223201,-1.90452246197634,-0.412629473609033,1.07020172300157,4.19829684019637,10000,1.00042016289418
"r_ID__Hmax[ID_69,Intercept]",-0.73704955544131,0.0308933268452466,3.08933268452466,-7.1300450152719,-2.6514153672848,-0.656166386940795,1.28583790501762,5.14921602488973,10000,1.0000796809434
"r_ID__Hmax[ID_7,Intercept]",6.13036416884565,0.0244017959150925,1.85138783495476,2.57956911168935,4.88853298749008,6.09015136621401,7.36243275187736,9.80639538443092,5756.4035236971,0.999988458134224
"r_ID__Hmax[ID_72,Intercept]",-0.896248167351231,0.0404533283443081,3.17544506659859,-7.73441838656401,-2.86352500117198,-0.753435893305221,1.23018591263541,4.95805984676722,6161.70198006088,0.999798359042703
"r_ID__Hmax[ID_73,Intercept]",-0.267262580111144,0.019956078054914,1.9956078054914,-3.92693280165983,-1.63857917695848,-0.32215435432862,0.98113039589599,3.89849566124418,10000,1.0000038545943
"r_ID__Hmax[ID_74,Intercept]",0.582196387383869,0.0240234382793699,2.40234382793699,-4.02149858434887,-1.07047139835203,0.500674522829339,2.16882583736777,5.42910910139242,10000,0.999838143489307
"r_ID__Hmax[ID_75,Intercept]",-0.976592606912959,0.0300981668676403,3.00981668676403,-7.07031766960468,-2.9449284328526,-0.865419627524845,1.02702045719002,4.74590946543747,10000,0.999919103564339
"r_ID__Hmax[ID_76,Intercept]",-1.30281801774249,0.0300218414390586,2.72378651003105,-6.56996935305082,-3.14055803837187,-1.32131885176031,0.460502166538759,4.1964077149418,8231.35771510708,1.00034622073987
"r_ID__Hmax[ID_77,Intercept]",0.7961516000062,0.0246602422398841,2.46602422398841,-3.86642507736977,-0.879054468352496,0.714721120674904,2.3590952858915,5.77424388066125,10000,1.00015509408514
"r_ID__Hmax[ID_78,Intercept]",-0.607953463307521,0.029182793302894,2.51978415709169,-5.14960906458916,-2.38218314539712,-0.723235295782745,1.03105177382253,4.59322923678966,7455.43458180211,1.00005737594542
"r_ID__Hmax[ID_79,Intercept]",0.764159280035022,0.0220619650995814,1.99014753294263,-2.84951451702511,-0.612611564899396,0.65763906796538,2.02070157436046,4.99463464511328,8137.33430994445,1.00028770643389
"r_ID__Hmax[ID_8,Intercept]",1.35370699549938,0.0262264582366663,2.21702076906934,-2.55810384111722,-0.168068168802703,1.23260972298164,2.7291376016998,6.16037909587213,7145.95427733036,1.0001104093107
"r_ID__Hmax[ID_80,Intercept]",0.659884382200313,0.018560805437389,1.8560805437389,-2.82562921850228,-0.613829913916976,0.6057506530812,1.8301289268691,4.49956446329983,10000,0.999806934679548
"r_ID__Hmax[ID_81,Intercept]",0.840837944309524,0.0248622485609049,2.48622485609049,-3.80829271365514,-0.852216649455148,0.768616003961053,2.46831570191554,5.84398660366715,10000,0.999941644068451
"r_ID__Hmax[ID_82,Intercept]",-1.48489428037167,0.0272989960739548,2.42490241956128,-5.92315205743465,-3.17209060510163,-1.6121296470233,0.0732077816410468,3.62742441814163,7890.33026051804,0.999736576201514
"r_ID__Hmax[ID_84,Intercept]",0.552847989214225,0.0243894147784346,2.43894147784346,-4.15200836405768,-1.09416940648648,0.517740713591675,2.13317919674812,5.4945635340653,10000,0.999950525709554
"r_ID__Hmax[ID_85,Intercept]",-0.839222505978668,0.0311028899974732,2.5543141601917,-5.48232409486401,-2.64853633135588,-0.987670872639577,0.837122221560695,4.46841772310738,6744.4592210429,1.00023672388085
"r_ID__Hmax[ID_86,Intercept]",-0.625364007831017,0.0238738609994837,2.15301415061465,-4.51676602404434,-2.10406216440738,-0.767345668944978,0.696255562716817,3.95067242374161,8132.95644576729,0.999762467286425
"r_ID__Hmax[ID_87,Intercept]",2.71425376441439,0.0183320002133063,1.83320002133063,-0.758795743745225,1.45261561158041,2.68079204449737,3.94424455191069,6.40054083641135,10000,0.999813308913313
"r_ID__Hmax[ID_88,Intercept]",-2.00457225837999,0.0363472403241419,2.9493371506514,-7.767014969843,-4.04203692732805,-1.99700416159673,0.00731754669741136,3.75202069206946,6584.24462215818,1.00023088659206
"r_ID__Hmax[ID_89,Intercept]",-0.575581885971001,0.0243476022678658,2.20071042620112,-4.56207008365987,-2.09180360699587,-0.697521488105468,0.763701338005542,4.16690391734201,8169.83724058271,0.999769682157358
"r_ID__Hmax[ID_9,Intercept]",0.0537504260808804,0.0194137319744193,1.94137319744193,-3.60532821224236,-1.27160365176291,0.0181521295111729,1.31100296634873,3.9979408179213,10000,1.00024650472477
"r_ID__Hmax[ID_90,Intercept]",-0.17307051789477,0.0232035507379858,2.05919901045127,-3.85258839703089,-1.58250943611974,-0.290231214737746,1.08614740932084,4.30886453351456,7875.67426167056,0.999900751798664
"r_ID__Hmax[ID_91,Intercept]",-0.434947806437717,0.0224199432612982,2.01880433975073,-4.06391377623289,-1.81149776200547,-0.529891424285352,0.803731622816171,3.85270500543659,8108.10643317748,1.00040623907758
"r_ID__Hmax[ID_92,Intercept]",2.11010745945602,0.0247631881886615,1.93609483645607,-1.35273767357916,0.769430398565311,2.00143304416589,3.30878752873589,6.31969960605856,6112.79930360555,0.999776823021565
"r_ID__Hmax[ID_94,Intercept]",-0.785709732495171,0.0257838385677588,2.57838385677588,-5.76609093694122,-2.54706285493829,-0.827298615552338,0.890249212095458,4.46906424669449,10000,1.00001248903559
"r_ID__Hmax[ID_95,Intercept]",-2.16961722656581,0.0311265330153926,2.52243687704354,-6.85026152326225,-3.92881273414076,-2.23745886382318,-0.532323023974208,3.21330877119381,6567.18292992817,0.999831237364837
"r_ID__Hmax[ID_96,Intercept]",-2.16083392928423,0.0316834878394366,2.5439174205348,-6.69979522445883,-3.91098877538432,-2.30958294714206,-0.552803652298024,3.34508524172082,6446.73843721367,0.999853668038141
"r_ID__Hmax[ID_98,Intercept]",0.652122070500607,0.0230217943304353,2.30217943304353,-3.674311686037,-0.894636408606744,0.572555094204096,2.16560289142873,5.31806208234501,10000,0.999999558074898
"r_ID__Hmax[ID_99,Intercept]",0.0521004743867425,0.0243634242559284,2.43634242559284,-4.61819285906428,-1.5759758613337,0.00465584059283718,1.60547767219947,5.00996707233019,10000,0.999973721911503
"r_ID__k[ID_1,Intercept]",-3.86185617444519,0.0253670542136644,2.53670542136644,-9.278329656854,-5.43077645185732,-3.67910432474162,-2.14399287745742,0.632903388471079,10000,1.00004914334763
