"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__I[ID_37,Intercept]",-8.9489065359108,0.111623827477804,11.1623827477804,-24.8472546053989,-16.5675049101221,-11.5626453867916,-3.3851313152964,17.9127763121766,10000,1.00050285804228
"r_ID__I[ID_38,Intercept]",2.34356842323848,0.0722746784864318,7.22746784864318,-11.0605612395718,-2.83996602077119,2.38547007202178,7.29981439230218,16.1714991176688,10000,1.00199163081267
"r_ID__I[ID_39,Intercept]",35.0440291805946,0.116781547178289,11.6781547178289,13.7289043030718,26.2428725787183,35.5406718669637,43.3261872003827,57.0541644965043,10000,1.00074008079607
"r_ID__I[ID_4,Intercept]",-19.3260649597469,0.0635809439364791,6.35809439364791,-30.7127632267706,-23.3257689462768,-19.6315176366501,-15.8271630364021,-5.41292703705668,10000,1.00268848308655
"r_ID__I[ID_40,Intercept]",7.35102100655356,0.169784567583415,16.9784567583415,-22.02982288485,-4.84819233229533,6.87228402584905,18.0530473838769,43.1653525567074,10000,1.00002816013622
"r_ID__I[ID_41,Intercept]",17.5678590592544,0.0615235348290346,6.15235348290346,5.94001030130179,13.5376295589564,17.2996535980238,21.2707365829154,30.7529925521592,10000,1.00266594375922
"r_ID__I[ID_42,Intercept]",-23.3616228347676,0.058424747724671,5.8424747724671,-34.3054237132281,-27.311856879498,-23.4671040058128,-19.5354073183415,-11.6908191944224,10000,1.00321045162804
"r_ID__I[ID_45,Intercept]",29.33663331512,0.0945166704116222,9.45166704116222,12.8456682288705,22.1184174514756,28.720834804192,36.1511997568116,48.0886378511708,10000,1.00033117538966
"r_ID__I[ID_47,Intercept]",21.2254589924897,0.0914882356455499,9.14882356455499,6.87799951706174,14.8699585980397,19.5531994990966,26.4535463280981,42.6383164469398,10000,1.0010113764476
"r_ID__I[ID_48,Intercept]",41.7521347939261,0.114275905894715,11.4275905894715,18.2358741128329,34.7177007171939,42.7620305532943,49.1851111454586,62.9454548490049,10000,1.00002803725155
"r_ID__I[ID_49,Intercept]",46.3058670695826,0.0710226667354297,7.10226667354297,31.426458078882,42.2308295541666,46.4482600903945,50.4009988386471,60.3547099821401,10000,1.00090808467265
"r_ID__I[ID_50,Intercept]",35.1018175746197,0.108022271407715,10.8022271407715,14.7310755452854,27.4629748871064,35.6372228950283,42.7531510343172,54.801353264083,10000,1.00010475972099
"r_ID__I[ID_51,Intercept]",-12.1444120224441,0.768924934855031,19.5608716253815,-30.6020247844719,-23.7994478697571,-19.7957187316265,-12.0561436288319,41.3289749954001,647.155306662279,1.01114224185881
"r_ID__I[ID_52,Intercept]",-21.3602910512489,0.101009287961343,7.3413514342518,-33.6868376738505,-26.0542899773731,-21.7905294441597,-17.4607453693833,-5.2020923932813,5282.37719806163,1.00154477004517
"r_ID__I[ID_53,Intercept]",3.45390075475666,0.0537410715632327,5.37410715632327,-7.03683035762054,-0.185379057546436,3.56444577427479,7.10784025992562,13.7859543931087,10000,1.0041426852656
"r_ID__I[ID_55,Intercept]",-29.6467244806766,0.084105475639331,8.4105475639331,-44.9086250410597,-35.2381065571609,-30.2318344868475,-24.3974367938617,-12.1858828055955,10000,1.00165217448698
"r_ID__I[ID_56,Intercept]",-1.34378729700837,0.0648072902741835,6.48072902741835,-13.949186025479,-5.74717642970118,-1.35118218262976,3.07637931160581,11.1074218692659,10000,1.00238732517419
"r_ID__I[ID_57,Intercept]",7.83580186633498,0.0620691295329888,6.20691295329888,-4.67236367214796,3.91091030533268,8.01258802614741,11.8212877756725,19.8860224699412,10000,1.00228524676287
"r_ID__I[ID_58,Intercept]",42.2519956006991,0.0872404668384385,8.72404668384385,23.4971359338407,37.1259774420544,42.9115827232723,47.8442943798239,58.4946279323071,10000,1.00057171701316
"r_ID__I[ID_59,Intercept]",-8.40105361523555,0.1249411293515,12.49411293515,-30.8116789222432,-16.4876433820377,-9.49497341441215,-0.979293567501684,19.0339390442931,10000,1.00002639177893
"r_ID__I[ID_6,Intercept]",15.401082688592,0.0961178393072211,9.61178393072211,-3.05045754163883,9.42048851318469,15.0190218188695,20.9511927002845,35.9939336231851,10000,1.00019740158634
"r_ID__I[ID_60,Intercept]",13.4070612190629,0.0590422407958438,5.90422407958438,2.55232813870297,9.73903177984702,13.01660779963,16.645664882991,26.6634146022841,10000,1.00225970520949
"r_ID__I[ID_61,Intercept]",37.493379648466,0.144497120844865,14.4497120844865,10.0160806239668,27.3306146485337,38.4055137389208,47.8702173205694,63.9391117084043,10000,1.00039891886141
"r_ID__I[ID_62,Intercept]",-0.212391519598384,0.155218994736849,15.5218994736849,-30.1230478115953,-10.5235658881269,-0.741209450506211,9.79217261779239,32.067100598336,10000,0.999843444299127
"r_ID__I[ID_63,Intercept]",-4.16819561424559,0.0781000797043796,7.81000797043796,-19.7315740592091,-9.20192432457522,-4.20256872837527,1.05294948936498,11.000969764155,10000,1.00099882223907
"r_ID__I[ID_64,Intercept]",12.5160937396943,0.0854767245180299,8.54767245180299,-3.73094611019037,7.2029827559745,12.3782768894797,17.4088579298197,30.8203756644536,10000,1.00084513800456
"r_ID__I[ID_65,Intercept]",-21.5846062281317,0.0457933154289862,4.57933154289862,-30.5746819713306,-24.609808897022,-21.4967924597155,-18.5148657397905,-12.70685115377,10000,1.00544882855081
"r_ID__I[ID_67,Intercept]",-20.1448503310042,0.0605253049914449,6.05253049914449,-31.6345168350968,-24.155050047396,-20.2043421567249,-16.3170476498357,-7.79970154461356,10000,1.00316756486946
"r_ID__I[ID_68,Intercept]",-4.75391196623339,0.0762124001586036,7.62124001586036,-18.5457706841362,-10.0485612393684,-5.23147034075831,0.104766540331828,11.0467961075115,10000,1.00107215132868
"r_ID__I[ID_69,Intercept]",-50.6120680322803,0.239141430385072,11.5979507525893,-74.4258638720978,-56.4671463570704,-49.646250168899,-44.1096916313317,-32.1196653106333,2352.08425896911,1.00209863450142
"r_ID__I[ID_7,Intercept]",10.6241568237918,0.0799286072734649,4.4533272964471,1.4154637316331,7.91317689196201,10.7367224309745,13.3150700323546,19.265510325746,3104.3075286602,1.00769254482735
"r_ID__I[ID_72,Intercept]",-50.0278390347634,0.143093006818188,11.7271911930719,-74.853449897116,-56.1598337666684,-49.2445587320436,-43.4695697545253,-27.5170105506511,6716.62639991324,1.00013951949086
"r_ID__I[ID_73,Intercept]",12.0331253587685,0.0822572070706868,8.22572070706868,-4.48618480721305,7.0324876377988,11.9956963862608,16.8382214600627,29.6320397734122,10000,1.00076449532199
"r_ID__I[ID_74,Intercept]",-15.8762885049348,0.0681746435378402,6.81746435378402,-28.499527748336,-20.2445662641912,-16.183604712748,-11.9999073097031,-0.834426304372459,10000,1.00250652976307
"r_ID__I[ID_75,Intercept]",-40.6736419599928,0.0958845391014052,9.58845391014052,-62.8540535208442,-45.4865641015184,-40.1235467832158,-35.0378878915697,-22.8929139579484,10000,1.00068555990248
"r_ID__I[ID_76,Intercept]",-22.4107796782489,0.0951881000674051,9.51881000674051,-39.3675147048036,-29.1485231494867,-22.5576633263343,-16.151915093547,-3.15684953935371,10000,0.999917435783269
"r_ID__I[ID_77,Intercept]",-24.5082358433288,0.0544875788922447,5.44875788922447,-34.7646915885693,-28.2131410628309,-24.595450179033,-20.9157300500353,-13.8653895594142,10000,1.00343372793856
"r_ID__I[ID_78,Intercept]",8.48589438700509,0.125346597615652,12.5346597615652,-16.2487891121525,0.0808726365191082,9.20753506461346,16.9999145244511,32.3772692508534,10000,1.00042283363417
"r_ID__I[ID_79,Intercept]",24.5974137422727,0.10875780650296,10.875780650296,7.19562994292364,16.5421365627425,22.8319107946044,31.6764916326758,48.2704030793223,10000,1.00090781997018
"r_ID__I[ID_8,Intercept]",34.8770190600273,0.161583530359282,13.2393797057648,11.0377922638156,24.5687206514598,35.8017427534443,44.5751578683899,59.4482210558507,6713.37783984466,0.999902783117375
"r_ID__I[ID_80,Intercept]",22.3185528666145,0.0815240200106892,8.15240200106892,8.11823778688957,16.733478163842,21.3826077129584,27.2774762910933,40.6464455178119,10000,1.00139369471817
"r_ID__I[ID_81,Intercept]",-24.5116376602968,0.0540548342100662,5.40548342100662,-34.7775007555976,-28.2325684651643,-24.5393653818025,-20.9234093459917,-13.8356068563696,10000,1.00485291885657
"r_ID__I[ID_82,Intercept]",-5.28647238673062,0.0947223073921423,9.47223073921423,-23.0651404093789,-11.7252919315372,-5.66125439926903,0.910814957933608,13.6918569268211,10000,1.00079558076406
"r_ID__I[ID_84,Intercept]",-22.1346161691149,0.061133857613502,6.1133857613502,-33.7990352991978,-26.2065202335612,-22.1477471654555,-18.2178238687498,-10.028104109987,10000,1.00239585785187
"r_ID__I[ID_85,Intercept]",14.0462903529941,0.13731087616283,13.731087616283,-11.5940625153213,5.09099028727543,13.7883282852336,22.4216792066981,42.8397506878612,10000,1.00046380283365
"r_ID__I[ID_86,Intercept]",10.8933224056576,0.100519450034721,10.0519450034721,-7.13163394856416,4.31455134276119,10.3127718293691,16.1427244999534,34.4057635572269,10000,1.00046339020893
"r_ID__I[ID_87,Intercept]",5.72921826476577,0.055506784824152,5.5506784824152,-5.60944846548971,2.06717108007531,5.87565245466469,9.53464596280608,16.1540156083294,10000,1.00386261341768
"r_ID__I[ID_88,Intercept]",-20.6723876125414,0.131935244059181,13.1935244059181,-43.4652109822356,-29.8395565034178,-21.3444584659509,-12.5875430710383,7.77313389025103,10000,0.999941649791473
"r_ID__I[ID_89,Intercept]",10.8301082619169,0.101975113762922,10.1975113762922,-7.54711298539909,4.32090919872494,10.3570959487056,16.333663836279,34.2636029943273,10000,1.00095435908428
"r_ID__I[ID_9,Intercept]",0.27362538324386,0.0573658669476852,5.73658669476852,-10.6526800693507,-3.72998457308557,0.321250151203999,4.20173936254307,11.3834800762632,10000,1.0037042475625
"r_ID__I[ID_90,Intercept]",22.0329333335697,0.0925671530400523,9.25671530400523,4.86087660718425,15.897893956393,21.3964048730651,27.916990934036,41.3407121167529,10000,1.00025888545316
"r_ID__I[ID_91,Intercept]",22.1951398768923,0.0968516489257331,9.68516489257331,5.17135415189859,15.5898870165096,21.1459833490778,28.2126423033381,42.9719430900478,10000,1.00034255624082
"r_ID__I[ID_92,Intercept]",44.8053777912264,0.0996536539039717,9.96536539039717,21.3245648300637,39.2738565823486,45.4664403349125,50.9693823086633,63.4002733918297,10000,1.00084770781257
"r_ID__I[ID_94,Intercept]",-20.0195220418126,0.0851629858814597,8.51629858814597,-35.5278345611378,-25.7726002292644,-20.2159022902882,-14.8241695391509,-2.19828369017946,10000,1.00190991598788
"r_ID__I[ID_95,Intercept]",-8.70111609888604,0.0942475740015688,9.42475740015688,-28.035376210144,-14.6391769409557,-8.58449507476795,-2.40335358144935,9.2191219139311,10000,1.00039586466265
"r_ID__I[ID_96,Intercept]",-4.79014543258879,0.097375682593533,9.7375682593533,-24.3968156520969,-11.0796528309197,-4.74549083419565,1.71394240777398,14.0190016772936,10000,1.0005408770286
"r_ID__I[ID_98,Intercept]",-9.97502121400796,0.0682946791909636,6.82946791909636,-22.0997802781488,-14.6385371778843,-10.5491906384242,-5.94078430197712,5.05492307948211,10000,1.00300521213976
"r_ID__I[ID_99,Intercept]",-14.7202074513757,0.0864419656119244,8.64419656119244,-29.46703023079,-20.2102084332385,-15.604311819318,-10.5267360180633,5.79639513899924,10000,1.00101327088124
"lp__",-2380.42391379438,0.841669716161569,27.9992174381061,-2437.81174568881,-2398.61894860606,-2380.08226118163,-2361.42134727073,-2327.49414797472,1106.6451473208,1.00410026678401
