"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_124,Intercept]",-1.75481323952916,0.0116717740559548,0.642855647578762,-2.96083690100416,-2.19179454786477,-1.7748541642788,-1.33609388192609,-0.43652210725262,3033.56415174503,1.00152367595458
"r_ID__Hmax[ID_125,Intercept]",-2.72164154917323,0.0126858156860125,0.644674044733159,-3.92966390196479,-3.16465105375303,-2.74214160596078,-2.2975077713199,-1.38408197093636,2582.51930365287,1.00238199798363
"r_ID__Hmax[ID_126,Intercept]",1.62538098043144,0.0180543339349254,1.04791178566961,-0.0362693343707588,0.950617000218642,1.4915269651009,2.11214822147643,4.20933124480927,3368.88749412122,1.00008126117164
"r_ID__Hmax[ID_127,Intercept]",-0.746258378925465,0.0108557739630644,0.524024227885358,-1.7558025300061,-1.10091345444969,-0.758898815466831,-0.395503988415445,0.305442538691113,2330.13535578484,1.00299942013904
"r_ID__Hmax[ID_128,Intercept]",-0.90982649240756,0.0183654190345979,1.10520908977341,-2.65102289387462,-1.65452729284658,-1.05902465183793,-0.329128136643427,1.71090713636516,3621.48935074651,1.00088332038595
"r_ID__Hmax[ID_129,Intercept]",-2.42142831292461,0.0405562349824494,2.31624711389395,-5.44393336114588,-4.23193775356852,-3.03982564104912,-0.890531111483103,2.96507906563584,3261.77891490745,1.00074796961751
"r_ID__Hmax[ID_13,Intercept]",1.60026802943673,0.0300059045945001,2.24743409220368,-2.55792421217873,-0.00693829116778182,1.59340720736634,3.16678023135783,6.07737208926703,5609.96925288477,1.00057516792958
"r_ID__Hmax[ID_130,Intercept]",-1.17717620642024,0.0110869197839935,0.584927542422553,-2.24857289804717,-1.57887301136254,-1.20254784628728,-0.809748953516504,0.0369706834841805,2783.44300017616,1.00347691971453
"r_ID__Hmax[ID_132,Intercept]",0.690776677454444,0.0162944679070379,1.05275309443659,-0.974427193819128,0.00255318911557954,0.550127096272276,1.20115173977486,3.34172922859642,4174.19455136261,1.00188542735448
"r_ID__Hmax[ID_133,Intercept]",1.30373374958871,0.00775139295309908,0.775139295309908,-0.160286077093778,0.788759245673325,1.280709725101,1.79571043629643,2.87402732842963,10000,1.00074605500287
"r_ID__Hmax[ID_134,Intercept]",-2.57715141270479,0.0355269181380104,1.97920699722857,-5.24600992344487,-4.02784270998701,-3.05270822243961,-1.51250762203425,2.3301633917179,3103.61158852969,1.00053109236038
"r_ID__Hmax[ID_135,Intercept]",0.545423538742899,0.0135471267392538,0.909503768606885,-1.0408286121212,-0.0687490254060599,0.46467119074957,1.0463640510085,2.63771430241724,4507.28083208211,1.00029058536093
"r_ID__Hmax[ID_136,Intercept]",0.725302874777974,0.0196637172688547,1.48907701745099,-1.73203807592467,-0.316719749170159,0.554818791373404,1.59339316383552,4.08220746683841,5734.59932368424,1.00017609611927
"r_ID__Hmax[ID_137,Intercept]",-0.136487473049815,0.0206897229044142,1.19188777563552,-1.83650657908215,-0.912882241427492,-0.325225640037765,0.371330511207485,2.95184793599335,3318.64946864359,1.00117018710696
"r_ID__Hmax[ID_138,Intercept]",2.9239393693185,0.011357243087536,0.6136078633313,1.73311142833835,2.51053194515091,2.91368430656434,3.32278714752563,4.15653361185873,2919.01273701011,1.0015154267896
"r_ID__Hmax[ID_139,Intercept]",-0.625219595517604,0.0259264788326516,1.86079358511311,-3.75749941492229,-1.9713017122033,-0.809246199307303,0.556111458547439,3.40847190594916,5151.21082836281,1.00028659832921
"r_ID__Hmax[ID_14,Intercept]",1.35044115924761,0.00562389040631173,0.562389040631173,0.290753581451162,0.961611792787132,1.33735332921689,1.72326362839633,2.50188731987312,10000,1.00285384922076
"r_ID__Hmax[ID_142,Intercept]",-0.28334236369716,0.0164534805534191,1.05366918996497,-1.99166156343711,-0.967484919607872,-0.411768354724149,0.234454394024768,2.31194226954866,4101.03048696352,1.00098349160653
"r_ID__Hmax[ID_143,Intercept]",-2.09367625937691,0.0112477697649295,0.560943219213467,-3.15045585371646,-2.47273451998683,-2.10382438304408,-1.72839267721263,-0.972313251509929,2487.16712751402,1.00283474794217
"r_ID__Hmax[ID_144,Intercept]",-1.69381769912378,0.0113210269940135,0.469968733839396,-2.60099178714049,-2.01526644491865,-1.70147802103931,-1.3740853741956,-0.768354545235862,1723.32139693206,1.00461814082007
"r_ID__Hmax[ID_147,Intercept]",2.2875763662868,0.0164632592518327,1.10340226294089,0.500443897735656,1.51099704387438,2.17120262877579,2.91302331182301,4.84356650598611,4491.96233653575,1.00106155784746
"r_ID__Hmax[ID_148,Intercept]",1.78550655858935,0.0275760723065233,1.8703061295097,-0.988177911150295,0.409832367879447,1.47128890432694,2.82274609601123,6.29431081923617,4600.02906785185,1.00023785038246
"r_ID__Hmax[ID_15,Intercept]",-1.11353319752191,0.0209413097517724,1.1729379348157,-2.87924204701328,-1.878236887527,-1.3069676392036,-0.592183330528878,1.89721377800013,3137.20127848645,1.00163286582037
"r_ID__Hmax[ID_152,Intercept]",3.81133188024238,0.00573372120570365,0.573372120570365,2.71123704337291,3.42572694311878,3.80160230308904,4.19039477778863,4.94902389140134,10000,1.00290799679638
"r_ID__Hmax[ID_153,Intercept]",0.398130510906803,0.00808913031964157,0.808913031964157,-1.07579869051953,-0.156156046762855,0.365712278278138,0.893363911500791,2.1106249698412,10000,1.00062989885396
"r_ID__Hmax[ID_154,Intercept]",-1.70300846914156,0.0251295643614964,1.49849114896677,-3.69122114069166,-2.67018745010676,-2.04299130140771,-1.14971262699453,2.41209307364149,3555.80916041728,1.00124492203681
"r_ID__Hmax[ID_155,Intercept]",0.302557809807645,0.0216841372374639,1.50399695228178,-2.21999920436913,-0.751132469328308,0.143284409509466,1.19684732567695,3.73256423122485,4810.71487874105,1.00004422196975
"r_ID__Hmax[ID_156,Intercept]",6.15542792711963,0.00780588248062259,0.780588248062259,4.69626741023725,5.62065477977436,6.11294529684522,6.65558483866659,7.78591523476518,10000,1.00110282699862
"r_ID__Hmax[ID_157,Intercept]",3.23079014028324,0.024687021522263,1.94281591724422,-0.287778936902247,1.88976871637244,3.14924700645458,4.47627763555449,7.26954073830455,6193.35414831364,1.00072594232155
"r_ID__Hmax[ID_158,Intercept]",0.159540336020602,0.0116949235038094,0.702044719258354,-1.05229158276242,-0.311760069491214,0.100574572687516,0.565722633354807,1.70418627808816,3603.5851039876,1.0012836925669
"r_ID__Hmax[ID_16,Intercept]",-0.499751952756671,0.0110968805807943,0.574845578342938,-1.59330194812231,-0.890052335192629,-0.51711205580345,-0.126703545898979,0.668290592776804,2683.49361033516,1.00231690952713
"r_ID__Hmax[ID_160,Intercept]",-0.544457531360889,0.0113979318568446,0.482566307428442,-1.47560909114805,-0.869518260005534,-0.547960652679038,-0.221715339463407,0.410609652124555,1792.51121013681,1.00363083858146
"r_ID__Hmax[ID_161,Intercept]",-3.62743142799147,0.0375933403833462,2.37520591765094,-6.44028169118801,-5.30612150720155,-4.40759393947353,-2.45126201181773,2.39944207192974,3991.9096135123,0.999923895303875
"r_ID__Hmax[ID_163,Intercept]",3.93333107829617,0.0237417315868912,1.82628039553937,0.764391402372135,2.63947883515836,3.81789609747708,5.08798223748412,7.9065230270992,5917.11667401924,1.00008173362851
"r_ID__Hmax[ID_165,Intercept]",0.547266889577692,0.0128336284857602,0.933056466880732,-1.05725056422566,-0.0703093887407422,0.468409734811059,1.06472399079289,2.64844229510448,5285.87548473166,1.00036882164615
"r_ID__Hmax[ID_166,Intercept]",1.29376970158052,0.00540717446071729,0.540717446071729,0.248358854733651,0.928457650777987,1.28836107284451,1.65163014204937,2.37187016338983,10000,1.00259617281436
"r_ID__Hmax[ID_169,Intercept]",-2.41638815664095,0.0129867852486991,0.670562999245908,-3.581780790753,-2.85897040407148,-2.47193070755681,-2.03814546114873,-0.959617480006486,2666.09643320836,1.00142647910916
"r_ID__Hmax[ID_17,Intercept]",2.25232979486577,0.00537132620195171,0.537132620195171,1.21333351204105,1.88606287942378,2.24504854303113,2.61591785069178,3.34486999328101,10000,1.00252614501524
"r_ID__Hmax[ID_170,Intercept]",0.681257773998445,0.0212160325292258,1.49321145012781,-1.83263523896752,-0.370777430762378,0.526606191716941,1.59088461817499,3.97325485067099,4953.52407152128,1.00008528481395
"r_ID__Hmax[ID_171,Intercept]",6.44840137452739,0.0134691737556089,0.940620312058817,4.70414973583219,5.80517671126636,6.4179486989855,7.04951596719816,8.38305845745476,4876.93306138689,1.00062503334269
"r_ID__Hmax[ID_172,Intercept]",-1.48240363775519,0.0122472609322872,0.659817384803983,-2.6942956432185,-1.93224642850418,-1.50937538585754,-1.07183317780071,-0.0928148600148379,2902.48221140437,1.00172660121093
"r_ID__Hmax[ID_174,Intercept]",-1.68938162475699,0.0106541932388121,0.533656655582625,-2.71433679550058,-2.05455615261211,-1.68970076423946,-1.32923976811637,-0.650311639593434,2508.89635988602,1.0028842185774
"r_ID__Hmax[ID_175,Intercept]",2.21702495382532,0.0208107361738296,1.4540071473264,-0.322339270799025,1.21584674360233,2.11426109684716,3.09204793930577,5.32182403767199,4881.55509911019,1.00066479934421
"r_ID__Hmax[ID_176,Intercept]",1.16674979978671,0.0167355389475378,1.00245632149796,-0.552285422620439,0.459473091882384,1.08618268673584,1.79179382358234,3.3328964741861,3587.99237986283,1.00022876898337
"r_ID__Hmax[ID_177,Intercept]",2.83429540464742,0.0285516922359705,1.64049175463075,-0.0512823143013415,1.66290038141865,2.73335697969214,3.87880907200876,6.39418586214008,3301.29547431932,1.00066749816064
"r_ID__Hmax[ID_18,Intercept]",0.466079450349447,0.0056803686757251,0.56803686757251,-0.634595962700449,0.0862177536181008,0.45723144428652,0.834728323153565,1.60537702803776,10000,1.00300414779032
"r_ID__Hmax[ID_180,Intercept]",-4.38914564446484,0.00575698161765658,0.575698161765658,-5.48854259896794,-4.7809310819057,-4.39673658859423,-4.01812287309681,-3.23204777081083,10000,1.00205596123005
"r_ID__Hmax[ID_181,Intercept]",-3.45216873797269,0.0140852778117398,0.891788892973524,-5.00715716061501,-4.0365785028924,-3.51470554728522,-2.95749439398945,-1.48816133432191,4008.60518186564,1.00095327990319
"r_ID__Hmax[ID_186,Intercept]",-1.37336255826212,0.0244468339232672,1.3894970707414,-3.46187420788216,-2.34439400184578,-1.59391892175133,-0.653394386519397,1.94295702533525,3230.50209270207,1.00029777558675
"r_ID__Hmax[ID_189,Intercept]",-0.599730532319432,0.0129605622873563,0.761245320644163,-1.85115774700495,-1.12187710164397,-0.675440519296674,-0.17853082329538,1.09125833178523,3449.86090365065,1.00149647928204
"r_ID__Hmax[ID_19,Intercept]",-3.44834587597719,0.0126688852187826,0.613720472467611,-4.5435799839048,-3.85930358408308,-3.48234565477685,-3.07973290431716,-2.14732276750232,2346.73698842289,1.00230778701117
"r_ID__Hmax[ID_191,Intercept]",4.36278619078101,0.0110321160832667,0.475431853457978,3.43972892555172,4.04159388137598,4.3604063436921,4.67921550586449,5.31090592891969,1857.2009852333,1.00393035369863
"r_ID__Hmax[ID_192,Intercept]",-0.205485096919267,1.3096709757267,4.93574998428883,-6.29264356366478,-5.51460188279155,2.29429146974231,4.40932525256868,6.18197574547576,14.2030592775022,1.42772564436966
"r_ID__Hmax[ID_197,Intercept]",-3.41450358974902,0.00576779039067485,0.576779039067485,-4.50198227127428,-3.80210187292035,-3.42543033261942,-3.03541565033389,-2.23975680831255,10000,1.00165524372284
"r_ID__Hmax[ID_198,Intercept]",-1.50417213611457,0.0134355964540467,0.865889523491772,-3.06408210035728,-2.06464951087166,-1.55358715571262,-0.998164039730411,0.338639797978301,4153.46990500936,1.00155617226869
"r_ID__Hmax[ID_199,Intercept]",3.28961642204624,0.00557289965514919,0.557289965514919,2.19191976102182,2.91188805319094,3.28410756138521,3.66984457862758,4.41136908490641,10000,1.00335185720503
"r_ID__Hmax[ID_2,Intercept]",2.86213109208133,0.0058171725284018,0.58171725284018,1.77010288799721,2.46484659876748,2.85209400625951,3.23683469814758,4.0596974876496,10000,1.00302209547704
"r_ID__Hmax[ID_20,Intercept]",-0.291746327770952,0.0196195073350931,1.06603006998803,-1.97512933064128,-0.987619366310554,-0.420892223891645,0.213149126036766,2.32570641987119,2952.31515009252,1.00036691057729
"r_ID__Hmax[ID_201,Intercept]",-2.27480942812989,0.0167396165705107,1.08238698026445,-4.04004647657631,-2.98253033007738,-2.39353711331221,-1.73454657451751,0.267238731358511,4180.94165634025,1.00049086655989
"r_ID__Hmax[ID_202,Intercept]",-3.56367990223804,0.0108664795420105,0.435362516622802,-4.41818645679584,-3.85980194475735,-3.56640400322849,-3.27318218530577,-2.7098986096487,1605.18220447202,1.00463483255379
"r_ID__Hmax[ID_207,Intercept]",0.167683706304805,0.0073638083266815,0.73638083266815,-1.29858387482126,-0.32718214693207,0.169374584118687,0.668812660302606,1.59302297913745,10000,1.00219315757375
"r_ID__Hmax[ID_208,Intercept]",2.4135595582224,0.00872742697408986,0.872742697408986,0.855095200971275,1.83322538936642,2.352830234641,2.91604513710469,4.36545392627206,10000,1.00107171673495
"r_ID__Hmax[ID_21,Intercept]",-1.72006543890244,0.0103846565648752,0.525882921695822,-2.72414763451364,-2.07814489211921,-1.72770308844712,-1.36572571231761,-0.689329647235988,2564.44776548838,1.00257533649262
"r_ID__Hmax[ID_212,Intercept]",1.41876739996663,0.010549021081056,0.468074088692584,0.508446692770447,1.10853690873555,1.4132002369375,1.73343808987014,2.33216394785309,1968.8148681596,1.00458373220697
"r_ID__Hmax[ID_214,Intercept]",-1.81301351055091,0.00719202077534356,0.719202077534356,-3.16710880343175,-2.31173128622283,-1.83106847090773,-1.32572810306063,-0.377006258864182,10000,1.00163698861778
"r_ID__Hmax[ID_217,Intercept]",-2.46265379078918,0.0117980987048404,0.585563645418847,-3.56280658140094,-2.85228561904138,-2.47835642773856,-2.09267772947716,-1.22876131999781,2463.33887776896,1.00293221090807
"r_ID__Hmax[ID_223,Intercept]",1.43483645209532,0.00867327445515367,0.867327445515367,-0.105274136835837,0.858039242707016,1.37641853125733,1.94350050142508,3.36373555418267,10000,1.00162188939845
"r_ID__Hmax[ID_224,Intercept]",0.278242607600758,0.00764947499563113,0.764947499563113,-1.20092413347706,-0.234430930838576,0.264359336731886,0.777400176501995,1.81104188654343,10000,1.00035856282776
"r_ID__Hmax[ID_227,Intercept]",-1.75612714700547,0.0107807120799321,0.641217133547164,-2.98011977087319,-2.19444306150653,-1.76871665427686,-1.33141589839021,-0.452828289559319,3537.65389532662,1.00248292954196
"r_ID__Hmax[ID_23,Intercept]",-0.269106697034806,0.0165382358670605,1.05185492618693,-1.96866630331115,-0.957662576583126,-0.396529946999341,0.240457933014279,2.39586349392154,4045.13786284379,1.00195280119368
"r_ID__Hmax[ID_231,Intercept]",-0.548837752452323,0.0108595162061331,0.467137463969705,-1.45176380255711,-0.866208134642716,-0.553877480156247,-0.238017297409506,0.385544327861114,1850.4120239992,1.00464368053359
"r_ID__Hmax[ID_234,Intercept]",-2.69069580753782,0.01267240415832,0.812176840337385,-4.13560050774454,-3.25157648189154,-2.73595206222319,-2.18724020004935,-0.995891810965114,4107.55296072938,1.00208257648323
"r_ID__Hmax[ID_24,Intercept]",-1.47464573978002,0.0116061066491948,0.575428799540642,-2.56672171055962,-1.87288724241391,-1.48431606793098,-1.09255049833419,-0.306914005874863,2458.15958479317,1.00300946951555
"r_ID__Hmax[ID_25,Intercept]",-3.53043055357523,0.0105508504262399,0.590882278283599,-4.64611431995142,-3.93214416950437,-3.54108981940946,-3.14772135901301,-2.34599081575483,3136.36787633724,1.00289981740157
"r_ID__Hmax[ID_26,Intercept]",-0.671694876445567,0.0130265934812017,0.789888172948932,-2.01252711613,-1.20275052063538,-0.756031579856681,-0.217179453072962,1.13106791159782,3676.79572036278,1.00115771511463
"r_ID__Hmax[ID_27,Intercept]",5.25956879349425,0.00559893122619016,0.559893122619016,4.17531054581078,4.88367477454898,5.25709305204383,5.62696652626384,6.36855972190824,10000,1.00270241153164
"r_ID__Hmax[ID_28,Intercept]",2.14421629656958,0.325213717086807,2.30488255179285,-6.49840118520031,1.71416706583987,2.59067360348041,3.35865026089336,4.73633062699868,50.229619693506,1.07905498952357
"r_ID__Hmax[ID_29,Intercept]",2.35537203607171,0.0117078916877046,0.564949288968499,1.27610028296089,1.97177127438627,2.34344689057478,2.72353181949692,3.48054200385049,2328.4211779663,1.003033688695
"r_ID__Hmax[ID_3,Intercept]",-3.09969853815259,0.036046841421637,2.0442723715049,-5.56166060058128,-4.47198302741327,-3.70798670214917,-2.34050262389443,2.35593252654476,3216.20028690268,1.00001509323208
"r_ID__Hmax[ID_30,Intercept]",3.28357897226386,0.00562039795689799,0.562039795689799,2.20995488974189,2.89238021854546,3.27426603384187,3.65373180161367,4.40744038453672,10000,1.00246546883554
"r_ID__Hmax[ID_32,Intercept]",-2.72215751673006,0.0116510148775705,0.637898009671757,-3.88966037295722,-3.16232453488492,-2.74974565465977,-2.30580260026467,-1.41286532839269,2997.60897605956,1.00126604435442
"r_ID__Hmax[ID_34,Intercept]",0.689744997973075,0.0279232005074431,2.18595014478003,-3.13040294178354,-0.911494063565417,0.58155526406884,2.16103375873397,5.26068883353786,6128.44250034631,0.999856504266575
"r_ID__Hmax[ID_35,Intercept]",-1.74793203703799,0.0246684071223793,1.22151671311067,-3.45285036153227,-2.5439550949926,-1.9637905996202,-1.23008938472011,1.36972698990277,2451.97824331533,1.00151102787192
"r_ID__Hmax[ID_36,Intercept]",0.328961342221242,0.0695397648051918,3.20664041695293,-5.41417605629526,-2.28403274162896,0.965786723035233,2.82958380361366,5.48537735703257,2126.34675805437,1.00009791133563
"r_ID__Hmax[ID_37,Intercept]",0.825755511465257,0.011303366660711,0.4840989457588,-0.110574527127493,0.493580063531235,0.825509553095121,1.14974460675544,1.78987033498132,1834.22514421392,1.00386852308267
"r_ID__Hmax[ID_38,Intercept]",4.29323779347637,0.00560303073881581,0.560303073881581,3.22619764126751,3.91944728574215,4.2781978766523,4.65249126497925,5.42568325633428,10000,1.00229738107236
"r_ID__Hmax[ID_39,Intercept]",-3.7744514013467,0.0274209476520312,1.45176733236694,-5.76985247890547,-4.7363327821544,-4.07961754529063,-3.19564609419979,0.0391214771993643,2803.03886888263,1.00089154883869
"r_ID__Hmax[ID_4,Intercept]",3.17495873296198,0.0214583860206257,1.22967572176944,1.34065189586472,2.33429264680743,2.99559087850613,3.78305382093788,6.18512819061783,3283.87857201134,1.00065725167002
"r_ID__Hmax[ID_40,Intercept]",0.433774223127739,0.010221341358441,0.47677571065253,-0.492157975659804,0.110566851242225,0.432721257113358,0.756114119727219,1.37789452862595,2175.76736974449,1.00272254623297
"r_ID__Hmax[ID_41,Intercept]",3.36705565521384,0.00556143561248614,0.556143561248614,2.28809500807137,2.99179631824081,3.35058821464608,3.72571204536703,4.49389627245937,10000,1.00289862501891
"r_ID__Hmax[ID_42,Intercept]",1.3568827247072,0.0108598931046824,0.557348240055729,0.281578954738512,0.978760626843984,1.3486645821638,1.72215800776801,2.46666619710051,2633.91749678649,1.00294692567684
"r_ID__Hmax[ID_45,Intercept]",0.741022616518941,0.0191728553031602,1.12526551229569,-0.962371502365669,0.0150473787375152,0.570944808002249,1.23588125986382,3.58719724496811,3444.58120713901,1.00150430420116
"r_ID__Hmax[ID_47,Intercept]",-3.45638205085638,0.0140291410692679,0.909542687480099,-5.06663492246981,-4.04414551238292,-3.51858537538675,-2.96653757082658,-1.42616113209107,4203.23825993178,1.00128250180673
"r_ID__Hmax[ID_48,Intercept]",0.162078867740376,0.0250645832513175,1.43067902861959,-1.8648790589335,-0.818547390367339,-0.139176068483853,0.828579364419169,3.81371042380426,3258.09277155963,1.00050824302665
"r_ID__Hmax[ID_49,Intercept]",-0.869729382914498,0.0190157318294656,1.14052130904468,-2.64202629804303,-1.64495408865254,-1.01614302505992,-0.278224273509358,1.76292762712885,3597.33364482227,1.00158737519558
"r_ID__Hmax[ID_50,Intercept]",0.428914289398896,0.00609878130668966,0.609878130668966,-0.704573070386331,0.0205976395470071,0.404413933709649,0.806719521325854,1.68591400160212,10000,1.0032843300439
"r_ID__Hmax[ID_51,Intercept]",5.29638332774595,0.0104936066949772,0.466635060791092,4.38780190782872,4.98390940420931,5.2883408003336,5.61361141948011,6.21618286368492,1977.44843704408,1.00319774972975
"r_ID__Hmax[ID_52,Intercept]",1.36774666513339,0.0111616785931504,0.428202842976723,0.553421892905748,1.07080700316547,1.36429905884064,1.65454078756499,2.21944300627528,1471.77041134406,1.00527708943995
"r_ID__Hmax[ID_53,Intercept]",7.30836425382982,0.0113276618568314,0.473647024774421,6.38700815659461,6.9888647700365,7.30443491409008,7.62802183428625,8.24274825565094,1748.35280441499,1.00513004036329
"r_ID__Hmax[ID_55,Intercept]",1.63941542008106,0.0178552403085354,1.1560184648114,-0.19883388281003,0.842720444391628,1.49038547028483,2.25024971633747,4.43341155133221,4191.77673395299,1.0006399422482
"r_ID__Hmax[ID_56,Intercept]",-2.3050949371108,0.0162103015123372,1.0629102579948,-4.07846341183517,-3.00343131210477,-2.41669790203518,-1.74560334180771,0.209522622274622,4299.43127348889,1.00140210926138
"r_ID__Hmax[ID_57,Intercept]",0.468997851209803,0.0056005466024359,0.56005466024359,-0.603804263300693,0.0895568999234183,0.459314119411631,0.831926943864899,1.59003115857393,10000,1.00233496274083
"r_ID__Hmax[ID_58,Intercept]",0.714823929433639,0.0162989831905521,1.04950025272481,-0.919263974077831,0.015371069675739,0.570959879933576,1.21887302840969,3.34413783683332,4146.14103811255,1.00112397265825
"r_ID__Hmax[ID_59,Intercept]",-0.134394269002526,0.0148642055335671,0.774791273886761,-1.50270634027802,-0.659520456122268,-0.192027964678569,0.334578680011954,1.52335418672883,2716.97747488564,1.00194155171433
"r_ID__Hmax[ID_6,Intercept]",-2.72410279599964,0.0128055836940395,0.647436687446112,-3.9178947419851,-3.17594586754087,-2.75485674561635,-2.30936310411269,-1.375737933075,2556.20601747897,1.00203545662843
"r_ID__Hmax[ID_60,Intercept]",0.0911257254790772,0.0123299926057256,0.713667372622046,-1.26257841394195,-0.402266015861818,0.0769829024729093,0.56586803805646,1.52914356942725,3350.16388083686,1.00175517525227
"r_ID__Hmax[ID_61,Intercept]",-1.47960014347286,0.00567187867396785,0.567187867396785,-2.56454827232012,-1.86391455513775,-1.49052086781135,-1.10988997817218,-0.324832508744427,10000,1.00257014334166
"r_ID__Hmax[ID_62,Intercept]",-5.36345342933013,0.0059173062798676,0.59173062798676,-6.4776899978779,-5.76342705557245,-5.38152630999684,-4.98423391719337,-4.15468659954202,10000,1.00212376970507
"r_ID__Hmax[ID_63,Intercept]",2.17265090864107,0.0125150013220311,0.805031423160622,0.708645411797946,1.61654542085437,2.1276266837177,2.68445478837913,3.92651759411308,4137.74636464954,1.0012760191558
"r_ID__Hmax[ID_64,Intercept]",3.37689417749034,0.00560618187739777,0.560618187739777,2.29501122918856,2.99951331833461,3.37215545675487,3.74935563002635,4.50052447114594,10000,1.00436786711191
"r_ID__Hmax[ID_65,Intercept]",2.22136005890702,0.00540735932226017,0.540735932226017,1.16330778568214,1.85510355635422,2.22248897430117,2.57118582237115,3.29256052318472,10000,1.0029863263688
"r_ID__Hmax[ID_67,Intercept]",1.31647328654473,0.00556792452190709,0.556792452190709,0.233197695519265,0.939370761233872,1.3148947315429,1.69320934691955,2.42603193890987,10000,1.00315836844191
"r_ID__Hmax[ID_68,Intercept]",-3.43012205070046,0.0115545409959357,0.585772804995679,-4.53975591191362,-3.82414178002511,-3.44933228765465,-3.05061866311819,-2.21734884161819,2570.11771459607,1.00291249536167
"r_ID__Hmax[ID_69,Intercept]",0.0923828473208493,0.390790407066489,2.14004645719273,-7.53271073271205,-0.297235651635836,0.502983880334372,1.20347712268938,2.59518899397782,29.988767281215,1.13489471327083
"r_ID__Hmax[ID_7,Intercept]",4.35319416846721,0.00572297473871702,0.572297473871702,3.25971185017595,3.96784323829492,4.34220501730826,4.73342047683123,5.49862037573263,10000,1.0029259195868
"r_ID__Hmax[ID_72,Intercept]",-3.19102915282069,0.424172128926804,3.88690448303509,-6.41593815731894,-5.75007884470385,-5.32443811874514,0.742883028272061,4.86072187176055,83.9698696301142,1.05785331679768
"r_ID__Hmax[ID_73,Intercept]",1.4407950191214,0.0113975421799929,0.571472084486976,0.344881261357503,1.052910675544,1.43430199516902,1.81445151664375,2.6042340634517,2514.01361342306,1.0030241926537
"r_ID__Hmax[ID_74,Intercept]",-5.45488471516782,0.0106218049146329,0.483084632606003,-6.38168620568184,-5.78513541582833,-5.46361075603991,-5.12962588895547,-4.4876304491628,2068.47274756294,1.00290965756276
"r_ID__Hmax[ID_75,Intercept]",0.398709393748828,0.171100117543884,3.54496193902839,-6.43109382339952,-1.13509685747119,1.63989594854609,2.97273937326494,4.82884920064499,429.262091808151,1.00641277417613
"r_ID__Hmax[ID_76,Intercept]",-2.70296442277983,0.0111695253551046,0.571030208072248,-3.72428167312985,-3.08144582946196,-2.73935954816149,-2.3659621156693,-1.50118242220799,2613.65782689432,1.00351444822619
"r_ID__Hmax[ID_77,Intercept]",-3.49140878940654,0.0107090450110733,0.484651284631192,-4.42718002052539,-3.81305724905805,-3.49355589965062,-3.16534626476942,-2.52812222817428,2048.12872484051,1.00314870908034
"r_ID__Hmax[ID_78,Intercept]",3.34694945935394,0.00555298155653213,0.555298155653213,2.2767439144176,2.96916079780332,3.33558078069992,3.71223795708597,4.45963527572646,10000,1.00435350809374
"r_ID__Hmax[ID_79,Intercept]",0.423532160020055,0.0110166886037179,0.572364921031492,-0.648894060446114,0.0360573694543359,0.41046301505572,0.803098458268283,1.58885404767838,2699.25472418148,1.00221408207138
"r_ID__Hmax[ID_8,Intercept]",-2.44988169649477,0.0112245246465603,0.570344224867814,-3.52645124247818,-2.83968019496208,-2.46656692775717,-2.07759325869815,-1.27449105381519,2581.89264855624,1.00330297122355
"r_ID__Hmax[ID_80,Intercept]",-0.136339751936887,0.0134866975662031,0.75732798086573,-1.46181000169026,-0.6550289047539,-0.191310935068238,0.314677349314266,1.56307954027367,3153.23812147243,1.00216048337497
