"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_116,Intercept]",-0.474025456616263,0.0056991277864351,0.56991277864351,-1.56610120004969,-0.867031824140367,-0.477064606826604,-0.0924960700893604,0.665092213173111,10000,1.00475074303361
"r_ID__Hmax[ID_117,Intercept]",-3.40075373560982,0.00585527553679003,0.585527553679003,-4.5050993726634,-3.8004858308875,-3.41448446176548,-3.01119245669488,-2.22541840798407,10000,1.00252910970906
"r_ID__Hmax[ID_118,Intercept]",1.15752404605112,0.0131155350008803,0.623309074074879,-0.0403102157196248,0.733360511732477,1.13984323555198,1.56980037364584,2.40493078560199,2258.57687495834,1.00248170289136
"r_ID__Hmax[ID_119,Intercept]",-2.44873736842344,0.025902892614443,1.66844383218483,-4.57936138387444,-3.54207279892231,-2.88627712703477,-1.81764576942071,2.06585582024525,4148.83966395296,1.00037877186712
"r_ID__Hmax[ID_12,Intercept]",4.33497733691691,0.0055074618004607,0.55074618004607,3.28931774875779,3.95862217205446,4.32101044508647,4.70362500278007,5.44747202660634,10000,1.00595574925936
"r_ID__Hmax[ID_120,Intercept]",0.496217848241906,0.0115712036551384,0.563296769246996,-0.597331920109467,0.121079717453045,0.487297458722491,0.863683559010984,1.64094078516362,2369.83138143618,1.0038577137444
"r_ID__Hmax[ID_121,Intercept]",2.42813272893488,0.0134682914299782,0.473623477622778,1.51177449085197,2.10781369305391,2.42864739576692,2.75006208510837,3.36077243465658,1236.63471605342,1.00725480654228
"r_ID__Hmax[ID_122,Intercept]",-3.64963032017581,0.0139069088963833,0.783938003233271,-5.07755169948345,-4.18553818543332,-3.66407448117899,-3.16332766280199,-2.09126422218797,3177.62188250715,1.00157481650166
"r_ID__Hmax[ID_123,Intercept]",-3.39958268726745,0.00570886542595296,0.570886542595296,-4.50759138184418,-3.78232505731963,-3.40701022235532,-3.0305858761817,-2.24718638455278,10000,1.00333956758196
"r_ID__Hmax[ID_124,Intercept]",-1.73467429228506,0.0115971791528836,0.637373336986618,-2.92790163193228,-2.17243093245549,-1.74785393011094,-1.31994515668969,-0.432100856525261,3020.52928907209,1.00268167984841
"r_ID__Hmax[ID_125,Intercept]",-2.70125577994801,0.0129697595394068,0.642856811385999,-3.91727453292439,-3.14270575882634,-2.72513742886552,-2.28240211442675,-1.38217980877321,2456.77085325856,1.00181340755662
"r_ID__Hmax[ID_126,Intercept]",1.653562979726,0.0165285887947882,1.03936352206075,0.0198433183184162,1.01052463094354,1.51885748935487,2.13167712283409,4.17880027669172,3954.2433293874,1.00124286533334
"r_ID__Hmax[ID_127,Intercept]",-0.719606214226977,0.00528196575057006,0.528196575057006,-1.76239116795377,-1.07458535272014,-0.721987385861533,-0.364565779345301,0.318465705832621,10000,1.00323430321703
"r_ID__Hmax[ID_128,Intercept]",-0.887789403690341,0.0180370188901595,1.08007107704948,-2.62345654679433,-1.61865906378279,-1.03925971713005,-0.300062426820378,1.61265105020608,3585.70991842653,1.00028460457987
"r_ID__Hmax[ID_129,Intercept]",-2.43686724799781,0.0418465553057689,2.33825709837614,-5.50399770670326,-4.25180031780219,-3.10620248292468,-0.86469407625708,2.84302602563861,3122.23145795177,1.00008879694386
"r_ID__Hmax[ID_13,Intercept]",1.54683198169084,0.0289034435770636,2.24397526083596,-2.64280178087658,-0.100266617701762,1.5227898024201,3.1250070285261,5.96851517017963,6027.49631159964,1.00043562973219
"r_ID__Hmax[ID_130,Intercept]",-1.16025479944272,0.012321247147716,0.581727869163767,-2.26350169534003,-1.55847747602437,-1.18204069342177,-0.775197039314678,0.0094105585359645,2229.10436613413,1.0033211179254
"r_ID__Hmax[ID_132,Intercept]",0.734988637566019,0.0199335419612897,1.10443744305755,-0.967092133313404,0.0250562372271637,0.584764986632175,1.23278501898601,3.43419227650539,3069.82270771143,1.00134191307921
"r_ID__Hmax[ID_133,Intercept]",1.33917954958244,0.00780674777344228,0.780674777344228,-0.10014514121748,0.808496027522242,1.32246962752162,1.83667627765358,2.95169781713831,10000,1.00111124306905
"r_ID__Hmax[ID_134,Intercept]",-2.50504724990485,0.0332782182921467,1.96819464076727,-5.15370704667219,-3.97872110575406,-2.952020944657,-1.4317491968203,2.30723266882791,3497.96900880897,1.0002809127787
"r_ID__Hmax[ID_135,Intercept]",0.582893293604955,0.0142036108070217,0.927215674576141,-1.00112343991354,-0.0312865528021736,0.490951722515599,1.09490127899493,2.74113763417483,4261.51481056585,1.00220564174825
"r_ID__Hmax[ID_136,Intercept]",0.701132491020538,0.023895933113516,1.46451127884551,-1.76012671488679,-0.307616814623774,0.551258258450951,1.55211001172394,4.02503609687861,3756.10265836243,1.00180392149241
"r_ID__Hmax[ID_137,Intercept]",-0.109422687573888,0.0218218979167179,1.20686807709282,-1.85897064053202,-0.878543273366733,-0.317455545688836,0.404417321257284,3.14465962522529,3058.68364015271,1.00083782343911
"r_ID__Hmax[ID_138,Intercept]",2.95017475530692,0.0115627402874475,0.613230625045579,1.78064839068429,2.53974407885042,2.93971482715374,3.34268523734151,4.18459701061796,2812.71759045471,1.00396827209055
"r_ID__Hmax[ID_139,Intercept]",-0.621335363991262,0.0262565724823821,1.87571465304942,-3.80166750554256,-1.95810141180993,-0.79486616217903,0.550172609384174,3.55161830204119,5103.37493698085,1.00104507030968
"r_ID__Hmax[ID_14,Intercept]",1.39011324775417,0.00569053539885432,0.569053539885432,0.293685461627657,1.01311685695111,1.37457865651017,1.74907027690884,2.54936828278873,10000,1.00354470999809
"r_ID__Hmax[ID_142,Intercept]",-0.212868469296531,0.0208195883090455,1.10708800082169,-1.90806251831847,-0.936463427476497,-0.369659411323835,0.302080979265488,2.56467127320217,2827.61327901179,1.00214264507244
"r_ID__Hmax[ID_143,Intercept]",-2.06158479603556,0.00562972319979993,0.562972319979993,-3.13250563827224,-2.4478328683805,-2.07500227878387,-1.69062170450207,-0.933398680057416,10000,1.00324777342241
"r_ID__Hmax[ID_144,Intercept]",-1.66501952478874,0.0136654276371784,0.464551310320829,-2.56260749245058,-1.97687060749172,-1.65756444591788,-1.35293598010437,-0.760744473869248,1155.63563504516,1.00794075506599
"r_ID__Hmax[ID_147,Intercept]",2.30902738319078,0.0159756407185102,1.10689694171648,0.516834412360059,1.53067217407228,2.177144062642,2.92837030048825,4.88079060137806,4800.62525011582,1.00140970358085
"r_ID__Hmax[ID_148,Intercept]",1.82447499975346,0.0251559709910146,1.8365432856405,-0.900384168226948,0.481087336911106,1.49622368030419,2.86101512333862,6.22301355563,5329.91357499872,1.00048125444177
"r_ID__Hmax[ID_15,Intercept]",-1.06977019937547,0.0227402608828156,1.20516682011637,-2.84958771272757,-1.83964778511389,-1.27015875659367,-0.558653402436193,2.00663629733468,2808.68766805638,1.00134170676269
"r_ID__Hmax[ID_152,Intercept]",3.85135711287149,0.00568430987675067,0.568430987675067,2.75773984385132,3.46653562820742,3.84773117178317,4.22741606811188,4.99334714272235,10000,1.00522934187227
"r_ID__Hmax[ID_153,Intercept]",0.428337456149828,0.00810870071148726,0.810870071148726,-1.06062434942786,-0.112684169192886,0.396528664985837,0.937315472736331,2.14543451554059,10000,1.00139639071466
"r_ID__Hmax[ID_154,Intercept]",-1.64018767641713,0.0273094890419517,1.56365403145555,-3.64646914004427,-2.65441450872796,-2.00574883718373,-1.11337026592985,2.65050612482343,3278.3414786683,1.00064714245687
"r_ID__Hmax[ID_155,Intercept]",0.327341750179028,0.0215261040863914,1.51307038142103,-2.22821967173744,-0.733003878507859,0.168423414077925,1.22859511159878,3.83145556135721,4940.68752983678,1.00024799402084
"r_ID__Hmax[ID_156,Intercept]",6.19323723839617,0.0077799017150333,0.77799017150333,4.78432848682976,5.65711277895491,6.15014872174333,6.68938698353517,7.81446008433498,10000,1.00277703402841
"r_ID__Hmax[ID_157,Intercept]",3.31853664291077,0.038413004044881,1.94270819752992,-0.277637223109715,1.98580937508015,3.23863589332674,4.58174253649018,7.39798342418683,2557.75299280781,1.00382350226894
"r_ID__Hmax[ID_158,Intercept]",0.169187950500367,0.0117338544795592,0.683550788336449,-1.0374957808119,-0.293293473616715,0.111020902520143,0.577034660688617,1.68603733255789,3393.59632777681,1.00160153220224
"r_ID__Hmax[ID_16,Intercept]",-0.477770088325075,0.00574344631503736,0.574344631503736,-1.56450928208825,-0.876537691299547,-0.486694135793629,-0.0992071700742145,0.67783118106077,10000,1.0032957418745
"r_ID__Hmax[ID_160,Intercept]",-0.520172558571885,0.0113801314865571,0.477631116100775,-1.47473780888115,-0.84318840136236,-0.516009723623824,-0.204477783560367,0.420209178971626,1761.5325148416,1.00472284060948
"r_ID__Hmax[ID_161,Intercept]",-3.61583752761793,0.0372416708202875,2.3800048602645,-6.44932506755325,-5.28360051271644,-4.42274087435996,-2.43550405228809,2.48065944026484,4084.10946464249,1.00070281446273
"r_ID__Hmax[ID_163,Intercept]",3.95201143978395,0.0232121173393041,1.83136434970201,0.731979627958072,2.64540801639273,3.81753458855737,5.15849436059812,7.82036675478228,6224.72252361216,1.00053575281982
"r_ID__Hmax[ID_165,Intercept]",0.567554877112565,0.014558672766076,0.895724551456543,-0.994649503720196,-0.0473704759769825,0.509529162217598,1.07974247580492,2.53320425253773,3785.34429993234,1.00176526690482
"r_ID__Hmax[ID_166,Intercept]",1.32673157780316,0.00548322369572431,0.548322369572431,0.279609755726807,0.960522267623926,1.32547350623228,1.68280719893809,2.43691345002443,10000,1.00231648484974
"r_ID__Hmax[ID_169,Intercept]",-2.39595858750657,0.0127155664411254,0.681715523006683,-3.57967076655571,-2.85761760839322,-2.44763095497172,-1.99957569657193,-0.93024738229963,2874.31885283828,1.00176080069704
"r_ID__Hmax[ID_17,Intercept]",2.27848156791337,0.00536671778571638,0.536671778571638,1.23036454188566,1.91412755310307,2.27918478388731,2.63919192106074,3.33174441298683,10000,1.00356369911656
"r_ID__Hmax[ID_170,Intercept]",0.716680195758502,0.0200892907080972,1.49645810380382,-1.77151026631166,-0.348276213429848,0.586439799351545,1.59742969674542,4.05490817092447,5548.81081708385,1.0022607897375
"r_ID__Hmax[ID_171,Intercept]",6.51757671413693,0.0129903486269692,0.944700286016571,4.74958701203332,5.87386470539982,6.47786432189795,7.11513607619217,8.48379286220954,5288.67014143854,1.00159740929583
"r_ID__Hmax[ID_172,Intercept]",-1.45616731797383,0.0132894563161102,0.655312330629726,-2.63895819547327,-1.89179839796398,-1.48437890107976,-1.06018792109356,-0.139691469007856,2431.54466743225,1.00483953727062
"r_ID__Hmax[ID_174,Intercept]",-1.6768822481496,0.00533882670072395,0.533882670072395,-2.74165827120611,-2.03323966595273,-1.67488956849047,-1.32925275344135,-0.618261200949,10000,1.00416113936508
"r_ID__Hmax[ID_175,Intercept]",2.24012296589966,0.0208159224614508,1.45143700888787,-0.225803371116853,1.21382032761206,2.08753244449994,3.13258445350467,5.41161754637351,4861.88925480692,1.0012654063775
"r_ID__Hmax[ID_176,Intercept]",1.22779008953529,0.0154404248710012,1.02666572101894,-0.574113664089956,0.491755248871808,1.1523149426894,1.87271662028749,3.45237630719262,4421.19459486803,1.00125023714853
"r_ID__Hmax[ID_177,Intercept]",2.86985103295233,0.0249246255493855,1.62501749369888,-0.0539205397474326,1.72955764894082,2.77214802445994,3.90143266377705,6.31654741797715,4250.68376489646,1.00079166476102
"r_ID__Hmax[ID_18,Intercept]",0.495281683633566,0.00564241990649563,0.564241990649562,-0.588479540061251,0.111860873681663,0.488238765454952,0.864723091330196,1.63646984160485,10000,1.00305955368706
"r_ID__Hmax[ID_180,Intercept]",-4.36498184998102,0.00579639833486211,0.579639833486212,-5.47399859369493,-4.75635324075149,-4.36905100987069,-3.984060185091,-3.17621500823435,10000,1.00321642459782
"r_ID__Hmax[ID_181,Intercept]",-3.42915585688068,0.0134348062960226,0.882942830193003,-4.97576809793036,-4.01848976243236,-3.49220525800224,-2.93329747142437,-1.46415421077107,4319.19041126726,1.00094232938089
"r_ID__Hmax[ID_186,Intercept]",-1.3362105683078,0.0262856587771468,1.42552952759247,-3.45001003970337,-2.33280890942925,-1.57031597577167,-0.611436547153359,2.08279413135659,2941.13326501269,1.00117240791713
"r_ID__Hmax[ID_189,Intercept]",-0.558581966304196,0.0169207900977034,0.818755179439185,-1.82998708145245,-1.09969734145096,-0.634396255623071,-0.135965406756208,1.30360818342005,2341.35272184984,1.00329390195891
"r_ID__Hmax[ID_19,Intercept]",-3.43328963631515,0.0116536822225672,0.607976227876007,-4.54418167497216,-3.84708470874615,-3.4728336949581,-3.06352513349971,-2.12637589518689,2721.74136800778,1.00215551594318
"r_ID__Hmax[ID_191,Intercept]",4.40016518900974,0.0124068622968621,0.466215693806203,3.49509711367417,4.09068600782509,4.40096394209242,4.70998943869169,5.31540947042476,1412.04927876637,1.00551860174343
