"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_132,Intercept]",-12.2504347150885,0.102237337003862,10.2237337003862,-31.3689876603125,-19.1329812147924,-12.6142252246531,-5.61546855560172,8.81967498925242,10000,1.00010023305347
"r_ID__Hmax[ID_133,Intercept]",33.4081830340206,0.115314665946529,11.5314665946529,11.3505918397815,25.4553772674353,33.1115671449039,40.794636547613,57.1891028921391,10000,1.00056107288342
"r_ID__Hmax[ID_134,Intercept]",-30.1076184882905,0.0878757410194857,8.78757410194857,-46.59509460683,-36.1080291220103,-30.2576323781557,-24.388835660535,-11.9127235344275,10000,1.00019737535431
"r_ID__Hmax[ID_135,Intercept]",18.8909810419913,0.114210429587998,11.4210429587998,-2.77998173779846,11.1006456539834,18.6287636687988,26.2863799902439,42.6937880153338,10000,0.999736266226574
"r_ID__Hmax[ID_136,Intercept]",25.6926439769505,0.094082110908299,9.4082110908299,7.54289342384205,19.1477332750323,25.4265044549974,31.9601708774001,44.3637034785691,10000,1.00040814711473
"r_ID__Hmax[ID_137,Intercept]",1.92477393651007,0.336757268077948,15.5451010456829,-22.9754616196311,-9.20663027628536,0.019046092587081,10.8268112872043,38.5501372501051,2130.85129787801,1.00121691693096
"r_ID__Hmax[ID_138,Intercept]",3.44606007687957,0.0902335145028549,9.02335145028549,-13.5453207261904,-2.93165360304129,3.26021788022814,9.50752993286531,21.7904532373383,10000,1.00038642208169
"r_ID__Hmax[ID_139,Intercept]",-15.7111377099401,0.10622221674526,10.622221674526,-35.2147789804873,-23.2419608386347,-16.0493823770146,-8.86902210054312,6.29746190441802,10000,1.00008654996876
"r_ID__Hmax[ID_14,Intercept]",12.9035996355407,0.0970728448934964,9.70728448934964,-5.87960610835589,6.39337392997837,12.7028257558383,19.4754871039989,32.3185368691043,10000,1.00048360281849
"r_ID__Hmax[ID_142,Intercept]",-20.9037764406313,0.0909402578560715,9.09402578560715,-37.6494222770768,-27.202863072517,-21.223359003301,-15.1936002905642,-2.11625739110983,10000,1.00059530321908
"r_ID__Hmax[ID_143,Intercept]",7.12800210164614,0.0803570918979226,8.03570918979226,-7.96916331556373,1.62418347228132,6.89127452864268,12.3742551490714,23.3266681424066,10000,1.00128547068943
"r_ID__Hmax[ID_144,Intercept]",-3.72137059915798,0.0806225451866421,8.06225451866421,-18.8765932928911,-9.19370507375941,-3.85530814062859,1.66377033950999,12.3589746800882,10000,1.00053632744686
"r_ID__Hmax[ID_147,Intercept]",-8.14082359337858,0.0865760080622904,8.65760080622904,-24.5618457735995,-14.0897922084837,-8.34514730077005,-2.51267935248142,9.5141249672056,10000,1.00039383717778
"r_ID__Hmax[ID_148,Intercept]",-8.59106064377241,0.090890144123491,9.0890144123491,-25.7148378467305,-14.7854673651317,-8.85386020216152,-2.50904517324777,9.80879099959643,10000,1.00030437970166
"r_ID__Hmax[ID_15,Intercept]",24.8130547545762,0.107087148191888,10.7087148191888,4.17018928606461,17.7063362022886,24.6169070124027,31.8609993074424,46.2982075541554,10000,0.999988436633323
"r_ID__Hmax[ID_152,Intercept]",26.3864076091927,0.0971109124628696,9.71109124628696,8.11267506910939,19.7003535235666,26.001187915601,32.7409241576697,46.0012710024025,10000,1.00001538196626
"r_ID__Hmax[ID_153,Intercept]",19.8327975854754,0.0964162289031055,9.64162289031055,1.26720494462284,13.1863150499582,19.6659414009449,26.127348154668,39.3781890690622,10000,0.999757406108816
"r_ID__Hmax[ID_154,Intercept]",-51.748372311472,0.107489559505312,10.7489559505312,-71.2231902950173,-59.0039975164509,-52.3744150228105,-45.1207186705811,-28.8764610919392,10000,0.999993222907309
"r_ID__Hmax[ID_155,Intercept]",5.02539857344042,0.0919116497435921,9.19116497435921,-12.1766671092218,-1.32039098342435,4.74189540136784,10.9543520398825,23.6816999011047,10000,0.999896000538285
"r_ID__Hmax[ID_156,Intercept]",3.64458682819435,0.106091682015684,10.6091682015684,-15.9660241492838,-3.76505087086735,3.21964107234533,10.3427220931266,25.7174888737746,10000,0.999769832618875
"r_ID__Hmax[ID_157,Intercept]",-14.3127652115787,0.112324814074242,11.2324814074242,-35.1534551589038,-22.118478835278,-14.7752611262721,-7.20102537545558,9.13647535880192,10000,0.999874221824569
"r_ID__Hmax[ID_158,Intercept]",17.5755003792641,0.0958340973256794,9.58340973256794,-0.560071480594751,11.0029988000119,17.3228875262741,23.9818347534281,36.7508115771616,10000,1.0000766585513
"r_ID__Hmax[ID_16,Intercept]",16.1800343796636,0.0968032719395597,9.68032719395597,-2.0475606011468,9.52965577320066,15.9141027195045,22.6490511403463,35.973396696572,10000,0.999964499067747
"r_ID__Hmax[ID_160,Intercept]",24.9945911993808,0.0904081534195043,9.04081534195043,7.74410172270276,18.8533003399774,24.7854846662127,30.9987788295744,43.0221999017053,10000,1.00034524178808
"r_ID__Hmax[ID_161,Intercept]",8.66344791909339,0.0951500480156277,9.51500480156277,-9.61833537704829,2.14942277185762,8.51041769060495,14.8749625408639,28.3040014370237,10000,1.00033106057651
"r_ID__Hmax[ID_163,Intercept]",-0.765276976919773,0.0921187010136679,9.21187010136679,-17.9780925492562,-7.08692155056969,-1.06830440366534,5.21811589169454,18.0995118748618,10000,0.999854991350505
"r_ID__Hmax[ID_165,Intercept]",2.58607819963678,0.115827290070294,11.5827290070294,-19.4376407642876,-5.17154134958839,2.23008254230073,9.99441806594019,26.2950544249408,10000,1.00011752494342
"r_ID__Hmax[ID_166,Intercept]",4.42773815905247,0.0811764021100474,8.11764021100474,-11.3183703554633,-1.16276129735186,4.32347456068214,9.80910155830777,20.7617170386776,10000,1.00031821780997
"r_ID__Hmax[ID_169,Intercept]",-20.6016679172102,0.0984087609428498,9.84087609428498,-38.3482352626072,-27.3987359635681,-21.089327886291,-14.4075868246453,0.0418495888058707,10000,0.999890806886163
"r_ID__Hmax[ID_17,Intercept]",12.5505271230238,0.0924841731944462,9.24841731944462,-5.12246194199355,6.27870642497917,12.3982142292811,18.5389060398946,31.3055732316071,10000,0.999854915664138
"r_ID__Hmax[ID_170,Intercept]",-4.05030135516695,0.0990673871183921,9.90673871183921,-22.456524239119,-10.8529467781209,-4.40921870328263,2.30914254754078,16.0589340759623,10000,1.00007511299009
"r_ID__Hmax[ID_171,Intercept]",-3.27028718114522,0.0878500315660011,8.78500315660011,-19.9048184635184,-9.25738395451731,-3.46119957093683,2.46515314371502,14.6396036355988,10000,0.999823381261564
"r_ID__Hmax[ID_172,Intercept]",-9.76164720084163,0.0894608434362359,8.94608434362359,-26.5761782032639,-16.0623529851472,-9.89006863240601,-3.8441163301346,8.462986147124,10000,0.999950704290287
"r_ID__Hmax[ID_174,Intercept]",-9.18171251436003,0.0879545955235368,8.79545955235368,-25.9702064274226,-15.021451309802,-9.4471413346079,-3.52349914444467,9.06437377300843,10000,1.00079861022506
"r_ID__Hmax[ID_175,Intercept]",-13.5089512110509,0.0924603258270082,9.24603258270082,-31.2772965953415,-19.8243969108842,-13.6542184507596,-7.46735969970643,4.93683822423734,10000,0.999987977006406
"r_ID__Hmax[ID_176,Intercept]",-13.0425983581395,0.0859380301252539,8.59380301252539,-29.470566424625,-18.9627099625557,-13.2424134578929,-7.3469270654534,4.1349428825567,10000,1.00034210139364
"r_ID__Hmax[ID_177,Intercept]",-10.723554571325,0.10226644309489,10.226644309489,-30.4451656629415,-17.5929141562593,-10.7729714362582,-3.96527084578818,9.85337994096474,10000,1.00008519277215
"r_ID__Hmax[ID_18,Intercept]",10.5423664317495,0.100178013988808,10.0178013988808,-8.65699677291222,3.74177898157681,10.3232716838243,17.2756461630766,30.5273522127828,10000,0.999838391012566
"r_ID__Hmax[ID_180,Intercept]",-31.5227048718445,0.100856330498918,10.0856330498918,-51.1392315862598,-38.1776875925129,-31.722684699717,-24.8004130357945,-11.2233784675333,10000,1.00010268004147
"r_ID__Hmax[ID_181,Intercept]",-41.1163398921807,0.204303703572345,12.6198175897289,-62.7778305393343,-49.9131579400413,-42.3412395751526,-33.4901833031167,-12.751180675715,3815.51948807111,1.00037959619275
"r_ID__Hmax[ID_186,Intercept]",-21.0294400849705,0.0904287697550536,9.04287697550536,-38.0971622850173,-27.3227160732753,-21.1684142988673,-15.1095548078987,-2.89579894488785,10000,1.00014257428588
"r_ID__Hmax[ID_189,Intercept]",4.61341513835499,0.0881362790688466,8.81362790688466,-12.3835178213306,-1.29304500109165,4.39201380279177,10.4385932411546,22.1839841356432,10000,1.00044228442555
"r_ID__Hmax[ID_19,Intercept]",-10.1547824728672,0.0852988504497224,8.52988504497224,-26.4612703256459,-15.9462554452532,-10.258492400075,-4.44750119416282,7.05734409481957,10000,1.00090925150409
"r_ID__Hmax[ID_191,Intercept]",37.7171787820485,0.0933118834982778,9.33118834982778,20.2941340878925,31.3396056202663,37.45598648003,43.7254906301723,56.6846875632115,10000,1.00001231300959
"r_ID__Hmax[ID_192,Intercept]",-88.4806096833069,0.119726087653059,11.9726087653059,-109.836395149602,-96.9008102535081,-89.1925683232284,-80.9674259042278,-62.5262447598234,10000,1.00068025427377
"r_ID__Hmax[ID_197,Intercept]",-17.2321025551456,0.100254398821128,10.0254398821128,-35.7366966071859,-24.0525188879741,-17.6813121441502,-10.792479884919,3.7081430429431,10000,0.999750531969795
"r_ID__Hmax[ID_198,Intercept]",-24.9663934761429,0.102425378413128,10.2425378413128,-44.8194613094852,-31.7690376979197,-25.1180427881592,-18.4040203774492,-4.12653328077166,10000,0.99975787381994
"r_ID__Hmax[ID_199,Intercept]",4.66547259467995,0.0884401793694631,8.84401793694631,-11.96836863964,-1.46391029215138,4.54902763673404,10.5453775545744,22.444660052893,10000,0.999829225303445
"r_ID__Hmax[ID_2,Intercept]",32.7290109074531,0.0926452970593899,9.26452970593899,15.2146967283567,26.4131561438903,32.4747489316244,38.8086271305895,51.3031194380284,10000,1.00057972363814
"r_ID__Hmax[ID_20,Intercept]",17.4930069441222,0.0947062248296766,9.47062248296766,-1.04924025813413,11.0956061278098,17.4594160117608,23.8527399745731,35.8743018710614,10000,1.00026661392616
"r_ID__Hmax[ID_201,Intercept]",1.45023945598365,0.105075200694239,10.5075200694239,-17.7077514159622,-5.78838234350824,0.91715113526834,8.12928565061309,23.5922330081072,10000,1.0001926558097
"r_ID__Hmax[ID_202,Intercept]",-34.3947177426789,0.0930281762566748,9.30281762566748,-51.7594963678527,-40.6077644116228,-34.8249928803474,-28.5858265787854,-15.0374374319918,10000,1.00068489125354
"r_ID__Hmax[ID_207,Intercept]",-31.8846581868462,0.11199979703269,11.199979703269,-52.9149622199561,-39.6116176675113,-32.1827594047517,-24.540988876151,-8.71792692468903,10000,1.00031600693659
"r_ID__Hmax[ID_208,Intercept]",5.21846448175588,0.111277213869577,11.1277213869577,-15.5865929324207,-2.47772586808262,4.86284608525933,12.6701668833237,27.7334951385037,10000,0.999713022682555
"r_ID__Hmax[ID_21,Intercept]",7.38831203463564,0.0866367235956799,8.66367235956799,-9.22223197987002,1.63401425989726,7.18704358771,13.0632687120125,25.0091307536776,10000,1.00022798242403
"r_ID__Hmax[ID_212,Intercept]",9.56349122199563,0.0861957162674815,8.61957162674815,-7.03515514014262,3.76873476263264,9.39736974761999,15.1563246793507,26.8287916393309,10000,1.00010387662234
"r_ID__Hmax[ID_214,Intercept]",-0.409245988993005,0.095319307250928,9.5319307250928,-18.2072308751999,-6.99323349187204,-0.635180992713192,5.79769905700008,18.9939601339292,10000,1.00047330867481
"r_ID__Hmax[ID_217,Intercept]",-42.5779399046041,0.10595803057255,10.595803057255,-61.9708746328741,-49.8191453893515,-42.946983069225,-35.8591841050625,-20.1788131151208,10000,0.999879265942665
"r_ID__Hmax[ID_223,Intercept]",-10.8010516613271,0.0916185852232149,9.16185852232149,-27.9116691696161,-17.0670508112216,-11.0488262904763,-4.81633468911261,7.94711113206486,10000,1.00001322481669
"r_ID__Hmax[ID_224,Intercept]",-34.7506716382902,0.106093079989471,10.6093079989471,-55.0867339294668,-41.9757008141277,-35.0331700172135,-27.6800500573403,-13.3265526698785,10000,0.999762153335457
"r_ID__Hmax[ID_227,Intercept]",-30.428663311666,0.0976116952382134,9.76116952382134,-48.4134782410371,-37.1472402940064,-30.7610470092841,-24.043055761051,-10.4801537418026,10000,1.00008481856894
"r_ID__Hmax[ID_23,Intercept]",-0.687866730608424,0.0947170226148032,9.47170226148032,-19.0010539326797,-7.09336276455999,-0.857029098870914,5.63681070713061,18.5336170248761,10000,1.00011241558068
"r_ID__Hmax[ID_231,Intercept]",-19.4701868381933,0.0837282098067688,8.37282098067688,-35.4872136207916,-25.2421861859297,-19.5952401313171,-13.8498771443996,-2.78326820165594,10000,1.00029181600788
"r_ID__Hmax[ID_234,Intercept]",-19.0131845457552,0.0956825013636019,9.56825013636019,-37.456455545822,-25.436005083374,-19.0908601077242,-12.7037023829142,-0.325891297452568,10000,0.999844341566417
"r_ID__Hmax[ID_24,Intercept]",4.29875039367848,0.0916118538549288,9.16118538549288,-13.0624370632929,-2.01982011871829,4.18249137430705,10.2748632544435,22.8315964040889,10000,0.99988126861569
"r_ID__Hmax[ID_25,Intercept]",-10.0096765707677,0.0882243122566312,8.82243122566312,-26.6391629227597,-15.9156785118324,-10.2915318907384,-4.07201847337399,7.42754630933313,10000,1.0002274612393
"r_ID__Hmax[ID_26,Intercept]",19.2661399573012,0.0898795677367426,8.98795677367426,2.16688758373497,13.1968208260723,18.9709793977943,25.1787087377685,37.5812102184088,10000,1.00101996252823
"r_ID__Hmax[ID_27,Intercept]",10.8793703160059,0.0887762670682012,8.87762670682012,-5.77025339855125,4.85576571231951,10.7310082171386,16.7566989935227,29.049668544298,10000,1.00035040471764
"r_ID__Hmax[ID_28,Intercept]",35.3876953142262,0.108776874797957,10.8776874797957,14.9384806732282,27.9089142105138,35.0591640139517,42.5731073296896,57.1914896760724,10000,0.999958298099811
"r_ID__Hmax[ID_29,Intercept]",19.3428537588587,0.0962565952418787,9.62565952418787,1.27220057448265,12.8389322429888,19.2260999973114,25.7468043811096,38.7987559925924,10000,0.999987903458474
"r_ID__Hmax[ID_3,Intercept]",0.945604152574163,0.0880308218759742,8.80308218759742,-15.5100266907293,-5.19914359957488,0.741042483479129,6.79420649873366,18.7838366879754,10000,1.00068972010766
"r_ID__Hmax[ID_30,Intercept]",-3.63564479784355,0.0836297522996365,8.36297522996365,-19.7497134408111,-9.28722299415566,-3.85728460551981,1.86254140166388,13.3783806646596,10000,1.00017900445546
"r_ID__Hmax[ID_32,Intercept]",7.78278729341705,0.0946106245989476,9.46106245989476,-10.0046892381748,1.30183473579093,7.63367922565102,13.9028755386006,26.9814528927943,10000,0.999995977699737
"r_ID__Hmax[ID_34,Intercept]",3.09121960598214,0.0981522995972507,9.81522995972507,-15.2903896588322,-3.63320329954605,2.71374579106502,9.45859376919174,23.5775912088444,10000,1.00003897534398
"r_ID__Hmax[ID_35,Intercept]",2.16263007373784,0.0954791852704889,9.54791852704889,-15.9590836920658,-4.38011410184927,1.92293298659808,8.58141066952025,21.2339406427109,10000,0.999931558781976
"r_ID__Hmax[ID_36,Intercept]",15.2909550129818,0.0909134467282056,9.09134467282056,-2.24248584507355,9.21579647988724,15.098438073442,21.2940587637582,33.8387901435315,10000,1.00013127934743
"r_ID__Hmax[ID_37,Intercept]",13.9536460209616,0.0956843230361375,9.56843230361375,-3.97415709143642,7.45112823541126,13.6052787438001,20.0582387167112,33.4977923553479,10000,0.999899390070866
"r_ID__Hmax[ID_38,Intercept]",1.74997108123417,0.0869292182694882,8.69292182694882,-14.9418691867125,-4.13680782014626,1.60116581436933,7.63583210815787,19.3729051009455,10000,1.00050280724653
"r_ID__Hmax[ID_39,Intercept]",8.21925922763787,0.0955305669218961,9.55305669218961,-10.4333411425068,1.76400512858989,8.12126965861848,14.5847757207949,27.1306784915143,10000,1.00000149221468
"r_ID__Hmax[ID_4,Intercept]",5.23509735591841,0.101586162934178,10.1586162934178,-13.1458554708302,-1.65634114162904,4.81570014698074,11.7309326625338,26.6756812055617,10000,0.999768871394439
"r_ID__Hmax[ID_40,Intercept]",4.58453046298897,0.102100419784183,10.2100419784183,-15.2176301728278,-2.28754463851864,4.58912031737268,11.3711699765267,24.7750129703165,10000,0.999804527748741
"r_ID__Hmax[ID_41,Intercept]",-0.984028911958498,0.0897151437944021,8.97151437944021,-17.9818905995331,-7.00955873208207,-1.15989015975755,4.87739921557026,17.0267847048534,10000,1.00060469500279
"r_ID__Hmax[ID_42,Intercept]",26.9270729428327,0.0961699993603465,9.61699993603465,8.37503363667515,20.4009819435334,26.7181650167213,33.348899354811,46.1280024615099,10000,1.00022164628294
"r_ID__Hmax[ID_45,Intercept]",30.652055780929,0.113656027963319,11.3656027963319,9.59821943251506,22.9537668655831,30.3632290396912,37.9537027056086,53.77678993456,10000,1.00030078628549
"r_ID__Hmax[ID_47,Intercept]",-7.63986713534428,0.113682811451945,11.3682811451945,-29.0674270644805,-15.4807849381218,-7.90998249595122,-0.225388559777183,15.2504475018715,10000,1.00029485966293
"r_ID__Hmax[ID_48,Intercept]",10.2551140740291,0.1014922426334,10.14922426334,-9.04791880767686,3.24123698005848,10.1407902455228,16.9995013939065,30.4181296390777,10000,1.00017179912606
"r_ID__Hmax[ID_49,Intercept]",16.8061852567221,0.101986436101951,10.1986436101951,-2.36890150377524,9.91809006452192,16.6133342472838,23.4528276971467,37.6766917743455,10000,0.999853524095413
"r_ID__Hmax[ID_50,Intercept]",4.07926240444557,0.098467460859008,9.8467460859008,-14.9254530550668,-2.6072061672481,3.98093912431177,10.580754168358,24.0609043575899,10000,1.00004568857167
"r_ID__Hmax[ID_51,Intercept]",8.04941636575555,0.0858180916328358,8.58180916328358,-8.18694538836327,2.19896928310383,7.76223217482608,13.6988072473229,25.5347415666058,10000,1.00000354264693
"r_ID__Hmax[ID_52,Intercept]",7.70820478668659,0.0823028406810102,8.23028406810102,-8.18707319937237,2.27463529200028,7.55864179787264,12.9995659967316,24.2293589140407,10000,0.999936297141998
"r_ID__Hmax[ID_53,Intercept]",6.3764600030371,0.109795634191202,10.9795634191202,-13.8701183282825,-1.15914805148141,6.05059402203365,13.5330923301673,29.1854642058253,10000,1.00038318833389
"r_ID__Hmax[ID_55,Intercept]",-36.380387607881,0.0936808888067672,9.36808888067672,-53.5914781490613,-42.7770076613098,-36.8645560267847,-30.4006151247149,-16.7444936002499,10000,0.999829526674343
"r_ID__Hmax[ID_56,Intercept]",-2.86006630396272,0.11033143717361,11.033143717361,-23.1525424934413,-10.4457361083793,-3.31094078030507,4.0366192404689,20.1762031724233,10000,1.00004529704129
"r_ID__Hmax[ID_57,Intercept]",22.4983036615388,0.114255138110822,11.4255138110822,1.0857087154219,14.6188869157291,22.0350867298449,29.9547622949342,45.9673856003316,10000,0.999763175794992
"r_ID__Hmax[ID_58,Intercept]",-5.82152788417445,0.10973985324391,10.973985324391,-26.9597564269419,-13.1525753029155,-5.94039315372426,1.45150632195634,16.0469276212335,10000,0.999703953810354
"r_ID__Hmax[ID_59,Intercept]",15.1526555008078,0.0874133391547346,8.74133391547346,-1.72742786235513,9.14887391267328,15.0628637747759,20.810494173961,32.9112637590649,10000,1.00008813277769
"r_ID__Hmax[ID_6,Intercept]",52.6250012598115,0.102531038322704,10.2531038322704,32.6634091911254,45.5388523380072,52.5755652477262,59.3711369750669,73.2371042313298,10000,0.999916888859898
"r_ID__Hmax[ID_60,Intercept]",-5.85666431911582,0.0991420854613543,9.91420854613543,-24.659195924699,-12.5781351841029,-6.0216665412983,0.628675727959531,14.0955118746695,10000,0.999828923110247
"r_ID__Hmax[ID_61,Intercept]",4.98965958927901,0.100625582289308,10.0625582289308,-14.476266787235,-1.71538442126386,4.68127106790289,11.6845018525485,25.1556388831399,10000,0.999744111703533
"r_ID__Hmax[ID_62,Intercept]",28.8779606697939,0.120766913091767,12.0766913091768,5.80163889010813,20.6653884446495,28.7687824573828,37.0325471057147,52.7068664512312,10000,1.00010056214412
"r_ID__Hmax[ID_63,Intercept]",-4.25961656206871,0.106221172282699,10.6221172282699,-24.4079253036769,-11.5120634489249,-4.44611680525392,2.58545959646384,17.6446289001448,10000,0.999792547616139
"r_ID__Hmax[ID_64,Intercept]",14.8063246093913,0.0979421914304393,9.79421914304393,-4.02033556956496,8.1461986246261,14.5864073191003,21.3387950963685,34.3659271288639,10000,0.999953713481352
"r_ID__Hmax[ID_65,Intercept]",27.8623874629132,0.0929371724627692,9.29371724627692,10.0661371368376,21.5508893534558,27.7293442368864,34.0089985624707,46.4892612314591,10000,0.999875972371965
"r_ID__Hmax[ID_67,Intercept]",8.68636253556541,0.0940985730492354,9.40985730492354,-9.03001503940968,2.15819627410589,8.37635808889402,14.9176072221491,27.8547424596305,10000,1.00028000580459
"r_ID__Hmax[ID_68,Intercept]",-10.7646270319062,0.0981235729068383,9.81235729068383,-28.8909811533596,-17.4795371931894,-11.1966665152814,-4.30350255139918,9.37050232528957,10000,1.0000147782997
"r_ID__Hmax[ID_69,Intercept]",-40.709428646239,0.199763867098554,12.7474893246064,-63.0497541653644,-49.4884042110952,-41.6926205980187,-32.7876975335062,-12.6622280467028,4072.07192727399,1.00005389097927
"r_ID__Hmax[ID_7,Intercept]",6.38011130726208,0.0999769666485004,9.99769666485004,-12.9779162828792,-0.468885239874357,6.24364934971371,13.0497674523913,26.0362723215823,10000,1.00008670965768
"r_ID__Hmax[ID_72,Intercept]",-45.7124841290908,0.0795335552314156,7.95335552314156,-60.8917374070377,-51.1399164559345,-45.8990830506742,-40.4254599319502,-29.806972395646,10000,1.00038729302835
"r_ID__Hmax[ID_73,Intercept]",13.03633863294,0.101620675513756,10.1620675513756,-5.88053319856233,6.13345455303563,12.6223028014113,19.7006625843281,33.7566849749196,10000,1.00026757327006
"r_ID__Hmax[ID_74,Intercept]",-0.403081693430588,0.0941679504850442,9.41679504850442,-18.4047249587006,-6.81587050020026,-0.515977003268899,5.72778536031613,18.4155944991456,10000,0.999944443529521
"r_ID__Hmax[ID_75,Intercept]",-41.866408890364,0.100118074279231,10.0118074279231,-60.7294160329949,-48.8282154341474,-42.2264986056543,-35.3145088374126,-21.0504857138946,10000,1.00012192425296
"r_ID__Hmax[ID_76,Intercept]",-21.6771725772107,0.0860831779980014,8.60831779980014,-38.0481888376632,-27.5391657415805,-21.7935388271334,-15.8738630471669,-4.52127365256849,10000,1.00033585986493
"r_ID__Hmax[ID_77,Intercept]",-23.8443770699541,0.0885241226881871,8.85241226881871,-40.9375202919466,-29.9381645756098,-23.9563528510657,-17.9760432077434,-6.22231684238882,10000,0.999988967137916
"r_ID__Hmax[ID_78,Intercept]",5.05968750384468,0.0975125888433981,9.75125888433981,-13.2954444581216,-1.63339180106782,4.81185967637666,11.5566221446328,24.830036193275,10000,1.00002351933576
"r_ID__Hmax[ID_79,Intercept]",41.3638306384793,0.0924446009662277,9.24446009662277,23.7672563700562,34.9319636742581,41.1857776114852,47.3955999910811,60.0735749626067,10000,1.00020464951946
"r_ID__Hmax[ID_8,Intercept]",9.360233830088,0.0984492807850071,9.84492807850071,-9.34701686591795,2.63101745347537,9.14277287875147,15.7484378885757,29.6700131161853,10000,0.999922099162223
"r_ID__Hmax[ID_80,Intercept]",6.70031252385077,0.0959999723374879,9.59999723374879,-11.6362282525465,0.221393231055215,6.38679056661257,12.8908901563307,26.1626617078981,10000,0.999893079742285
"r_ID__Hmax[ID_81,Intercept]",-12.5553241048333,0.0893099742259553,8.93099742259553,-29.5496999358804,-18.5743705578137,-12.6592681035221,-6.76551828867911,5.49531723606316,10000,0.999997214058613
"r_ID__Hmax[ID_82,Intercept]",-3.08254948998775,0.0957279774488875,9.57279774488875,-21.4419156203324,-9.60909355790315,-3.21176256433806,3.24063768111025,16.0505559667648,10000,0.99998589577383
"r_ID__Hmax[ID_84,Intercept]",15.1574121280076,0.0925498194063394,9.25498194063394,-1.99270434948205,8.77791025281371,14.8670382523207,21.0608712487788,34.0645324509081,10000,1.00014486828226
"r_ID__Hmax[ID_85,Intercept]",-0.373032527692027,0.088309655961025,8.8309655961025,-17.3696502456488,-6.33585518343485,-0.469466370506216,5.44738121666085,17.199057011619,10000,1.00035884790351
"r_ID__Hmax[ID_86,Intercept]",30.2923137414377,0.111291852371113,11.1291852371113,8.78790429436565,22.7583980674229,30.1276317726755,37.6278227501537,52.6908548610101,10000,0.999821102570115
"r_ID__Hmax[ID_87,Intercept]",8.23235119909802,0.107272088177404,10.7272088177404,-11.8739438465521,0.988764628793137,7.88333512989135,15.3702700791652,29.7248765123126,10000,0.999808718348042
"r_ID__Hmax[ID_88,Intercept]",-15.0119710378866,0.0957718497871618,9.57718497871618,-32.8680395828092,-21.5820748688926,-15.3605797637512,-8.94000160709632,4.85063109540193,10000,1.00034392422327
"r_ID__Hmax[ID_89,Intercept]",4.16970726477764,0.106165685641968,10.6165685641968,-15.6806041891316,-3.01068524287118,3.84021341763104,11.082590918737,25.6561766370555,10000,1.00025523354701
"r_ID__Hmax[ID_9,Intercept]",26.5820603752977,0.1048920866345,10.48920866345,6.63580635274578,19.4775343827929,26.4181687603249,33.2853738454862,48.1472885490146,10000,0.99980043618715
"r_ID__Hmax[ID_90,Intercept]",1.85958518746077,0.115223581272835,11.5223581272835,-19.8356125959343,-5.95327537175174,1.35660581509533,9.3159660086028,25.9180933910151,10000,1.00029719892287
"r_ID__Hmax[ID_91,Intercept]",1.22333323667116,0.112313465267738,11.2313465267738,-19.9532630503055,-6.51146507381506,0.938967189135588,8.7726340355522,24.2214181654639,10000,0.999828212132473
"r_ID__Hmax[ID_92,Intercept]",13.4316292055901,0.10742052784894,10.742052784894,-7.06229190270005,6.13124176375169,13.2295027146501,20.5042707429363,35.1476843025088,10000,0.999819962398532
"r_ID__Hmax[ID_94,Intercept]",-0.843034324436417,0.0902606367427969,9.02606367427969,-18.4253668917816,-6.98245925526079,-1.0754774944069,5.24597314718107,17.2984492633983,10000,0.999773901893768
"r_ID__Hmax[ID_95,Intercept]",-3.41733886251558,0.082911943954749,8.2911943954749,-19.2062813515873,-9.15601587059608,-3.55411859341213,2.01816416554018,13.5494267701495,10000,0.999825017481662
"r_ID__Hmax[ID_96,Intercept]",24.7218278848008,0.10374102817606,10.374102817606,5.36723726789094,17.5044223449486,24.2934286379844,31.2768952751537,46.3290569326162,10000,0.999861857373949
"r_ID__Hmax[ID_98,Intercept]",-6.9024752684112,0.0905340343275163,9.05340343275163,-24.078027222661,-13.0558504039727,-7.17751063438723,-0.847657447338974,11.3316387087161,10000,1.00019180179991
"r_ID__Hmax[ID_99,Intercept]",-29.3615143142789,0.0856165815109975,8.56165815109975,-45.5132093029503,-35.2586004492241,-29.4879409798299,-23.6569284911118,-12.1385302800523,10000,1.00007198003357
"r_ID__k[Da_Ae,Intercept]",-0.117257826367632,0.00630200051496781,0.630200051496781,-1.31150145598465,-0.532324426517033,-0.118476088663432,0.258620911772353,1.20717086895223,10000,1.00003995570343
"r_ID__k[Da_Ol1,Intercept]",-0.623725551803355,0.0127194728736787,0.700571608164292,-2.05314961209427,-1.10604595625747,-0.580354775973744,-0.121385538079059,0.655412207760266,3033.65953545476,1.00077897763154
"r_ID__k[F1,Intercept]",0.103006671796797,0.00568619965214575,0.568619965214575,-0.987996565927595,-0.261967543860588,0.0732181283730391,0.449551770920939,1.30485044964234,10000,1.0001777239593
"r_ID__k[ID_1,Intercept]",0.0804227703155251,0.005501397582465,0.550139758246501,-0.955940424952348,-0.276881860457809,0.0492239554393374,0.417266772615479,1.25492179052908,10000,0.999908303940501
"r_ID__k[ID_10,Intercept]",0.0326488855700285,0.00582916747034125,0.582916747034125,-1.07878151781055,-0.337686756923468,0.0116447746065739,0.380427867700654,1.26134055157539,10000,0.999784028836401
